account,amount,symbol,memo
flaxz.alive,0.51683752,LOLZ,Daily payout based on your ALIVE stake.
jlufer,0.37909486,LOLZ,Daily payout based on your ALIVE stake.
hafiz34,0.35626048,LOLZ,Daily payout based on your ALIVE stake.
iamraincrystal,0.26307619,LOLZ,Daily payout based on your ALIVE stake.
lukeisalive,0.16784562,LOLZ,Daily payout based on your ALIVE stake.
bradleyarrow,0.14764518,LOLZ,Daily payout based on your ALIVE stake.
gurseerat,0.14703075,LOLZ,Daily payout based on your ALIVE stake.
masoom,0.10278863,LOLZ,Daily payout based on your ALIVE stake.
kingneptune,0.10200906,LOLZ,Daily payout based on your ALIVE stake.
maddogmike,0.0898458,LOLZ,Daily payout based on your ALIVE stake.
benthomaswwd,0.0821418,LOLZ,Daily payout based on your ALIVE stake.
darmst5339,0.08034226,LOLZ,Daily payout based on your ALIVE stake.
imfarhad,0.07329479,LOLZ,Daily payout based on your ALIVE stake.
edgerik,0.06938503,LOLZ,Daily payout based on your ALIVE stake.
ironshield,0.06837633,LOLZ,Daily payout based on your ALIVE stake.
jimmy.adames,0.06054186,LOLZ,Daily payout based on your ALIVE stake.
hive-112281,0.05411536,LOLZ,Daily payout based on your ALIVE stake.
gestion.alive,0.04996334,LOLZ,Daily payout based on your ALIVE stake.
primersion,0.04967824,LOLZ,Daily payout based on your ALIVE stake.
harpreetjanda,0.04768891,LOLZ,Daily payout based on your ALIVE stake.
thisisawesome,0.04571016,LOLZ,Daily payout based on your ALIVE stake.
mypathtofire,0.03448016,LOLZ,Daily payout based on your ALIVE stake.
d00k13,0.03258353,LOLZ,Daily payout based on your ALIVE stake.
yeckingo1,0.03079392,LOLZ,Daily payout based on your ALIVE stake.
captain.alive,0.02998116,LOLZ,Daily payout based on your ALIVE stake.
davidxxl,0.02993375,LOLZ,Daily payout based on your ALIVE stake.
hive.pizza,0.02870744,LOLZ,Daily payout based on your ALIVE stake.
manuvert,0.02821181,LOLZ,Daily payout based on your ALIVE stake.
vocup,0.02807604,LOLZ,Daily payout based on your ALIVE stake.
saboin.alive,0.02753741,LOLZ,Daily payout based on your ALIVE stake.
chapelle,0.02711295,LOLZ,Daily payout based on your ALIVE stake.
davidthompson57,0.02671741,LOLZ,Daily payout based on your ALIVE stake.
lisamgentile1961,0.02650719,LOLZ,Daily payout based on your ALIVE stake.
noctury,0.02650571,LOLZ,Daily payout based on your ALIVE stake.
flaxz,0.02563993,LOLZ,Daily payout based on your ALIVE stake.
ana-maria,0.02558823,LOLZ,Daily payout based on your ALIVE stake.
ddn688,0.02548311,LOLZ,Daily payout based on your ALIVE stake.
alokkumar121,0.02518299,LOLZ,Daily payout based on your ALIVE stake.
elianaicgomes,0.02498667,LOLZ,Daily payout based on your ALIVE stake.
flaxz.ctp,0.02484309,LOLZ,Daily payout based on your ALIVE stake.
rcaine,0.02390744,LOLZ,Daily payout based on your ALIVE stake.
chaosmagic23,0.02302515,LOLZ,Daily payout based on your ALIVE stake.
heartbeatonhive,0.0223975,LOLZ,Daily payout based on your ALIVE stake.
dibblers.dabs,0.02183284,LOLZ,Daily payout based on your ALIVE stake.
justclickindiva,0.02110214,LOLZ,Daily payout based on your ALIVE stake.
awah,0.02093524,LOLZ,Daily payout based on your ALIVE stake.
raishmi,0.01954673,LOLZ,Daily payout based on your ALIVE stake.
steem-holder,0.01949871,LOLZ,Daily payout based on your ALIVE stake.
magicalive,0.01908401,LOLZ,Daily payout based on your ALIVE stake.
stickupboys,0.01763769,LOLZ,Daily payout based on your ALIVE stake.
ben.haase,0.01752097,LOLZ,Daily payout based on your ALIVE stake.
holovision.cash,0.01734549,LOLZ,Daily payout based on your ALIVE stake.
lolz.alive,0.01710842,LOLZ,Daily payout based on your ALIVE stake.
globetrottergcc,0.01641899,LOLZ,Daily payout based on your ALIVE stake.
hankanon,0.01601452,LOLZ,Daily payout based on your ALIVE stake.
gank,0.01568963,LOLZ,Daily payout based on your ALIVE stake.
merthin,0.01554316,LOLZ,Daily payout based on your ALIVE stake.
hoosie,0.01507028,LOLZ,Daily payout based on your ALIVE stake.
toekins,0.01416415,LOLZ,Daily payout based on your ALIVE stake.
liotes.alive,0.01341747,LOLZ,Daily payout based on your ALIVE stake.
alzee,0.01316416,LOLZ,Daily payout based on your ALIVE stake.
griega,0.01304753,LOLZ,Daily payout based on your ALIVE stake.
pedrobrito2004,0.01275793,LOLZ,Daily payout based on your ALIVE stake.
stdd,0.01248804,LOLZ,Daily payout based on your ALIVE stake.
guurry123,0.01170624,LOLZ,Daily payout based on your ALIVE stake.
adysscheryl,0.01168328,LOLZ,Daily payout based on your ALIVE stake.
misterc,0.01164595,LOLZ,Daily payout based on your ALIVE stake.
hirohurl,0.01159594,LOLZ,Daily payout based on your ALIVE stake.
kaseldz,0.01145598,LOLZ,Daily payout based on your ALIVE stake.
beststart,0.011321,LOLZ,Daily payout based on your ALIVE stake.
wrestlingdesires,0.01115429,LOLZ,Daily payout based on your ALIVE stake.
b4phom3t,0.01093645,LOLZ,Daily payout based on your ALIVE stake.
tokenpimp,0.01066607,LOLZ,Daily payout based on your ALIVE stake.
elizabetamt,0.01060235,LOLZ,Daily payout based on your ALIVE stake.
captaincryptic,0.01058379,LOLZ,Daily payout based on your ALIVE stake.
newigennity,0.01055892,LOLZ,Daily payout based on your ALIVE stake.
myupvote2u,0.0103182,LOLZ,Daily payout based on your ALIVE stake.
ilovewintergem,0.01026369,LOLZ,Daily payout based on your ALIVE stake.
epic-fail,0.00969573,LOLZ,Daily payout based on your ALIVE stake.
points-fr,0.00949071,LOLZ,Daily payout based on your ALIVE stake.
tydynrain,0.00944953,LOLZ,Daily payout based on your ALIVE stake.
mlrequena78,0.00937255,LOLZ,Daily payout based on your ALIVE stake.
laruche,0.00891521,LOLZ,Daily payout based on your ALIVE stake.
macfit,0.00875408,LOLZ,Daily payout based on your ALIVE stake.
jacoalberts,0.00856787,LOLZ,Daily payout based on your ALIVE stake.
bambukah,0.00855694,LOLZ,Daily payout based on your ALIVE stake.
alex2alex,0.00851592,LOLZ,Daily payout based on your ALIVE stake.
moretea,0.00846938,LOLZ,Daily payout based on your ALIVE stake.
chireerocks.live,0.00840547,LOLZ,Daily payout based on your ALIVE stake.
vickoly,0.00838979,LOLZ,Daily payout based on your ALIVE stake.
johnsdowie,0.00827764,LOLZ,Daily payout based on your ALIVE stake.
melinda010100,0.00816471,LOLZ,Daily payout based on your ALIVE stake.
wdougwatson,0.00794965,LOLZ,Daily payout based on your ALIVE stake.
bearmol,0.00789928,LOLZ,Daily payout based on your ALIVE stake.
mervinthepogi,0.00789839,LOLZ,Daily payout based on your ALIVE stake.
mk992039,0.00777634,LOLZ,Daily payout based on your ALIVE stake.
lightcaptured,0.00748127,LOLZ,Daily payout based on your ALIVE stake.
tdctunes,0.00746267,LOLZ,Daily payout based on your ALIVE stake.
samsmith1971,0.00701356,LOLZ,Daily payout based on your ALIVE stake.
rbhayes,0.0067321,LOLZ,Daily payout based on your ALIVE stake.
coininstant,0.00670397,LOLZ,Daily payout based on your ALIVE stake.
kam5iz,0.00663192,LOLZ,Daily payout based on your ALIVE stake.
madame-cyntaia,0.00663072,LOLZ,Daily payout based on your ALIVE stake.
captainloken,0.00636611,LOLZ,Daily payout based on your ALIVE stake.
rachaeldwatson,0.00627709,LOLZ,Daily payout based on your ALIVE stake.
mario89,0.00621802,LOLZ,Daily payout based on your ALIVE stake.
rickardoh,0.00621481,LOLZ,Daily payout based on your ALIVE stake.
cryptopsycho21,0.0061144,LOLZ,Daily payout based on your ALIVE stake.
hivetrending,0.00609248,LOLZ,Daily payout based on your ALIVE stake.
visualblock,0.00602471,LOLZ,Daily payout based on your ALIVE stake.
bardobrujo,0.00585714,LOLZ,Daily payout based on your ALIVE stake.
johnandgrace,0.00560825,LOLZ,Daily payout based on your ALIVE stake.
tunnelmotions,0.00555521,LOLZ,Daily payout based on your ALIVE stake.
rarej,0.00553936,LOLZ,Daily payout based on your ALIVE stake.
old-man-chu58,0.00553848,LOLZ,Daily payout based on your ALIVE stake.
assassyn,0.00553614,LOLZ,Daily payout based on your ALIVE stake.
ekushya,0.00552343,LOLZ,Daily payout based on your ALIVE stake.
chuiiiiiiii,0.00547293,LOLZ,Daily payout based on your ALIVE stake.
tengolotodo,0.00544583,LOLZ,Daily payout based on your ALIVE stake.
dreamingirwin,0.00541814,LOLZ,Daily payout based on your ALIVE stake.
andy-plays,0.00540513,LOLZ,Daily payout based on your ALIVE stake.
allonyx.ngs,0.00539434,LOLZ,Daily payout based on your ALIVE stake.
engilhramn,0.0053586,LOLZ,Daily payout based on your ALIVE stake.
stevermac1966,0.00530567,LOLZ,Daily payout based on your ALIVE stake.
icon-bassey,0.00529601,LOLZ,Daily payout based on your ALIVE stake.
caelum1infernum,0.00528601,LOLZ,Daily payout based on your ALIVE stake.
forykw,0.00524924,LOLZ,Daily payout based on your ALIVE stake.
badpupper,0.00510013,LOLZ,Daily payout based on your ALIVE stake.
savvyplayer,0.00509862,LOLZ,Daily payout based on your ALIVE stake.
russellstockley,0.00509554,LOLZ,Daily payout based on your ALIVE stake.
karizma,0.0050916,LOLZ,Daily payout based on your ALIVE stake.
criptosectadepit,0.00507422,LOLZ,Daily payout based on your ALIVE stake.
howyf2,0.00506921,LOLZ,Daily payout based on your ALIVE stake.
castri-ja,0.00506226,LOLZ,Daily payout based on your ALIVE stake.
pixiepost,0.00504208,LOLZ,Daily payout based on your ALIVE stake.
madushanka,0.00502495,LOLZ,Daily payout based on your ALIVE stake.
new.things,0.0050135,LOLZ,Daily payout based on your ALIVE stake.
consciouscat,0.00501055,LOLZ,Daily payout based on your ALIVE stake.
ahmadmanga,0.00497428,LOLZ,Daily payout based on your ALIVE stake.
vokus,0.00496841,LOLZ,Daily payout based on your ALIVE stake.
voltagrou,0.00496832,LOLZ,Daily payout based on your ALIVE stake.
celf.support,0.00496782,LOLZ,Daily payout based on your ALIVE stake.
imagenius.dac,0.00496782,LOLZ,Daily payout based on your ALIVE stake.
iviaxpow3r,0.00496782,LOLZ,Daily payout based on your ALIVE stake.
alovely088,0.00480677,LOLZ,Daily payout based on your ALIVE stake.
voltz-blag,0.00475071,LOLZ,Daily payout based on your ALIVE stake.
chocolatescorpi,0.00437321,LOLZ,Daily payout based on your ALIVE stake.
yousafharoonkhan,0.00434901,LOLZ,Daily payout based on your ALIVE stake.
aunik,0.00434553,LOLZ,Daily payout based on your ALIVE stake.
ennydee,0.00434503,LOLZ,Daily payout based on your ALIVE stake.
oredebby,0.00434503,LOLZ,Daily payout based on your ALIVE stake.
steemer-sayu907,0.00434503,LOLZ,Daily payout based on your ALIVE stake.
luckyali,0.00434503,LOLZ,Daily payout based on your ALIVE stake.
captain-sam,0.00434503,LOLZ,Daily payout based on your ALIVE stake.
thoth442,0.00426136,LOLZ,Daily payout based on your ALIVE stake.
hykss,0.00423301,LOLZ,Daily payout based on your ALIVE stake.
bechibenner,0.00398334,LOLZ,Daily payout based on your ALIVE stake.
sabihaislam,0.00364518,LOLZ,Daily payout based on your ALIVE stake.
jeanlucsr,0.00360475,LOLZ,Daily payout based on your ALIVE stake.
onewolfe,0.00354855,LOLZ,Daily payout based on your ALIVE stake.
oscarps,0.00350707,LOLZ,Daily payout based on your ALIVE stake.
beeber,0.00336186,LOLZ,Daily payout based on your ALIVE stake.
tokutaro22,0.00326227,LOLZ,Daily payout based on your ALIVE stake.
alente,0.00324476,LOLZ,Daily payout based on your ALIVE stake.
cryptohaytham,0.00322541,LOLZ,Daily payout based on your ALIVE stake.
firealiean,0.00319937,LOLZ,Daily payout based on your ALIVE stake.
jfang003,0.00309488,LOLZ,Daily payout based on your ALIVE stake.
dailygiveaways,0.00306702,LOLZ,Daily payout based on your ALIVE stake.
sharkthelion,0.00306124,LOLZ,Daily payout based on your ALIVE stake.
dkid14,0.00303126,LOLZ,Daily payout based on your ALIVE stake.
firealien,0.00298069,LOLZ,Daily payout based on your ALIVE stake.
mirroredspork,0.00283954,LOLZ,Daily payout based on your ALIVE stake.
oasiskp2,0.00283531,LOLZ,Daily payout based on your ALIVE stake.
supriya.gupta1,0.0028046,LOLZ,Daily payout based on your ALIVE stake.
imno,0.00280081,LOLZ,Daily payout based on your ALIVE stake.
cooperclub,0.00274286,LOLZ,Daily payout based on your ALIVE stake.
agog,0.00272707,LOLZ,Daily payout based on your ALIVE stake.
marshmellowman,0.00270048,LOLZ,Daily payout based on your ALIVE stake.
chmoen,0.00266397,LOLZ,Daily payout based on your ALIVE stake.
yhuddee111,0.00265982,LOLZ,Daily payout based on your ALIVE stake.
k-banti,0.00265353,LOLZ,Daily payout based on your ALIVE stake.
gondek,0.00263214,LOLZ,Daily payout based on your ALIVE stake.
amberkashif,0.00261471,LOLZ,Daily payout based on your ALIVE stake.
theroad2freedom,0.0025968,LOLZ,Daily payout based on your ALIVE stake.
metzli,0.0025828,LOLZ,Daily payout based on your ALIVE stake.
germangenius,0.00255618,LOLZ,Daily payout based on your ALIVE stake.
cryptounicorn420,0.00251244,LOLZ,Daily payout based on your ALIVE stake.
meanbees,0.00250479,LOLZ,Daily payout based on your ALIVE stake.
flemingfarm,0.00248689,LOLZ,Daily payout based on your ALIVE stake.
invest4free,0.00247564,LOLZ,Daily payout based on your ALIVE stake.
vaynard86,0.00237294,LOLZ,Daily payout based on your ALIVE stake.
successchar,0.00235949,LOLZ,Daily payout based on your ALIVE stake.
pob.curator,0.00235428,LOLZ,Daily payout based on your ALIVE stake.
generra-abraham,0.00229105,LOLZ,Daily payout based on your ALIVE stake.
torrey.blog,0.00227652,LOLZ,Daily payout based on your ALIVE stake.
amphlux,0.00227274,LOLZ,Daily payout based on your ALIVE stake.
cookaiss,0.00225168,LOLZ,Daily payout based on your ALIVE stake.
reeta0119,0.00222945,LOLZ,Daily payout based on your ALIVE stake.
jmis101,0.00222923,LOLZ,Daily payout based on your ALIVE stake.
memess,0.00221759,LOLZ,Daily payout based on your ALIVE stake.
bonnie30,0.00221722,LOLZ,Daily payout based on your ALIVE stake.
saachi.list,0.00218796,LOLZ,Daily payout based on your ALIVE stake.
nkemakonam89,0.00216775,LOLZ,Daily payout based on your ALIVE stake.
blue.rabbit,0.00211728,LOLZ,Daily payout based on your ALIVE stake.
daniky,0.00206588,LOLZ,Daily payout based on your ALIVE stake.
valerianis,0.00206233,LOLZ,Daily payout based on your ALIVE stake.
master-lamps,0.00201746,LOLZ,Daily payout based on your ALIVE stake.
l337m45732,0.002013,LOLZ,Daily payout based on your ALIVE stake.
lebah,0.00200001,LOLZ,Daily payout based on your ALIVE stake.
ericburgoyne,0.00196216,LOLZ,Daily payout based on your ALIVE stake.
nuthman,0.0019055,LOLZ,Daily payout based on your ALIVE stake.
psimpson67,0.00189275,LOLZ,Daily payout based on your ALIVE stake.
leemah1,0.0018114,LOLZ,Daily payout based on your ALIVE stake.
temmylade,0.00177532,LOLZ,Daily payout based on your ALIVE stake.
hivecoffee,0.00174283,LOLZ,Daily payout based on your ALIVE stake.
gadrian,0.00173482,LOLZ,Daily payout based on your ALIVE stake.
sandraa1,0.00170406,LOLZ,Daily payout based on your ALIVE stake.
uyobong,0.00169254,LOLZ,Daily payout based on your ALIVE stake.
