account,amount,symbol,memo
flaxz.alive,0.51591836,LOLZ,Daily payout based on your ALIVE stake.
jlufer,0.37841739,LOLZ,Daily payout based on your ALIVE stake.
hafiz34,0.3556273,LOLZ,Daily payout based on your ALIVE stake.
iamraincrystal,0.26261052,LOLZ,Daily payout based on your ALIVE stake.
lukeisalive,0.16763245,LOLZ,Daily payout based on your ALIVE stake.
bradleyarrow,0.14738381,LOLZ,Daily payout based on your ALIVE stake.
gurseerat,0.14677048,LOLZ,Daily payout based on your ALIVE stake.
masoom,0.10260494,LOLZ,Daily payout based on your ALIVE stake.
kingneptune,0.10182676,LOLZ,Daily payout based on your ALIVE stake.
maddogmike,0.08989858,LOLZ,Daily payout based on your ALIVE stake.
benthomaswwd,0.08199699,LOLZ,Daily payout based on your ALIVE stake.
darmst5339,0.08041936,LOLZ,Daily payout based on your ALIVE stake.
imfarhad,0.07440404,LOLZ,Daily payout based on your ALIVE stake.
edgerik,0.06926748,LOLZ,Daily payout based on your ALIVE stake.
ironshield,0.06907132,LOLZ,Daily payout based on your ALIVE stake.
jimmy.adames,0.06043615,LOLZ,Daily payout based on your ALIVE stake.
hive-112281,0.05401866,LOLZ,Daily payout based on your ALIVE stake.
gestion.alive,0.04987554,LOLZ,Daily payout based on your ALIVE stake.
primersion,0.04958946,LOLZ,Daily payout based on your ALIVE stake.
harpreetjanda,0.04760467,LOLZ,Daily payout based on your ALIVE stake.
thisisawesome,0.04574712,LOLZ,Daily payout based on your ALIVE stake.
mypathtofire,0.03442698,LOLZ,Daily payout based on your ALIVE stake.
d00k13,0.0325253,LOLZ,Daily payout based on your ALIVE stake.
yeckingo1,0.03074682,LOLZ,Daily payout based on your ALIVE stake.
captain.alive,0.02992758,LOLZ,Daily payout based on your ALIVE stake.
davidxxl,0.02988572,LOLZ,Daily payout based on your ALIVE stake.
hive.pizza,0.02865613,LOLZ,Daily payout based on your ALIVE stake.
manuvert,0.02829892,LOLZ,Daily payout based on your ALIVE stake.
vocup,0.02802636,LOLZ,Daily payout based on your ALIVE stake.
saboin.alive,0.0274882,LOLZ,Daily payout based on your ALIVE stake.
chapelle,0.02713811,LOLZ,Daily payout based on your ALIVE stake.
davidthompson57,0.02698175,LOLZ,Daily payout based on your ALIVE stake.
noctury,0.0266054,LOLZ,Daily payout based on your ALIVE stake.
lisamgentile1961,0.02647826,LOLZ,Daily payout based on your ALIVE stake.
flaxz,0.02560106,LOLZ,Daily payout based on your ALIVE stake.
ana-maria,0.0255425,LOLZ,Daily payout based on your ALIVE stake.
ddn688,0.02543757,LOLZ,Daily payout based on your ALIVE stake.
alokkumar121,0.02513799,LOLZ,Daily payout based on your ALIVE stake.
elianaicgomes,0.02494202,LOLZ,Daily payout based on your ALIVE stake.
flaxz.ctp,0.0247987,LOLZ,Daily payout based on your ALIVE stake.
rcaine,0.02396717,LOLZ,Daily payout based on your ALIVE stake.
chaosmagic23,0.022984,LOLZ,Daily payout based on your ALIVE stake.
heartbeatonhive,0.02236591,LOLZ,Daily payout based on your ALIVE stake.
dibblers.dabs,0.02179382,LOLZ,Daily payout based on your ALIVE stake.
justclickindiva,0.02106443,LOLZ,Daily payout based on your ALIVE stake.
awah,0.0209008,LOLZ,Daily payout based on your ALIVE stake.
raishmi,0.0195118,LOLZ,Daily payout based on your ALIVE stake.
steem-holder,0.01948866,LOLZ,Daily payout based on your ALIVE stake.
magicalive,0.01910877,LOLZ,Daily payout based on your ALIVE stake.
stickupboys,0.01760666,LOLZ,Daily payout based on your ALIVE stake.
ben.haase,0.01748966,LOLZ,Daily payout based on your ALIVE stake.
lolz.alive,0.01739949,LOLZ,Daily payout based on your ALIVE stake.
holovision.cash,0.0173145,LOLZ,Daily payout based on your ALIVE stake.
globetrottergcc,0.01638964,LOLZ,Daily payout based on your ALIVE stake.
hankanon,0.01598788,LOLZ,Daily payout based on your ALIVE stake.
gank,0.01566159,LOLZ,Daily payout based on your ALIVE stake.
merthin,0.01551687,LOLZ,Daily payout based on your ALIVE stake.
hoosie,0.01509435,LOLZ,Daily payout based on your ALIVE stake.
toekins,0.01414145,LOLZ,Daily payout based on your ALIVE stake.
