account,amount,symbol,memo
ironshield,"1,9855",ALIVE,Rewards on RC delegation to youarealive.
dbooster,"1,9761",ALIVE,Rewards on RC delegation to youarealive.
rsstarpro,"1,9761",ALIVE,Rewards on RC delegation to youarealive.
mein-senf-dazu,"1,833",ALIVE,Rewards on RC delegation to youarealive.
sagarkothari88,"1,7785",ALIVE,Rewards on RC delegation to youarealive.
awah,"1,5808",ALIVE,Rewards on RC delegation to youarealive.
cryptosimplify,"1,3832",ALIVE,Rewards on RC delegation to youarealive.
alonicus,"1,1856",ALIVE,Rewards on RC delegation to youarealive.
queercoin,"1,1461",ALIVE,Rewards on RC delegation to youarealive.
entrepidus,"0,988",ALIVE,Rewards on RC delegation to youarealive.
esecholito,"0,988",ALIVE,Rewards on RC delegation to youarealive.
relf87,"1,0162",ALIVE,Rewards on RC delegation to youarealive.
azj26,"0,988",ALIVE,Rewards on RC delegation to youarealive.
vaynard86,"0,9485",ALIVE,Rewards on RC delegation to youarealive.
gurseerat,"0,8441",ALIVE,Rewards on RC delegation to youarealive.
musicvoter,"0,7904",ALIVE,Rewards on RC delegation to youarealive.
synergized,"0,5646",ALIVE,Rewards on RC delegation to youarealive.
guurry123,"0,5738",ALIVE,Rewards on RC delegation to youarealive.
mituoshizhe,"0,5616",ALIVE,Rewards on RC delegation to youarealive.
timmy-turnip,"0,3573",ALIVE,Rewards on RC delegation to youarealive.
svanbo,"0,3952",ALIVE,Rewards on RC delegation to youarealive.
beeber,"0,3952",ALIVE,Rewards on RC delegation to youarealive.
risingstarhub,"0,3952",ALIVE,Rewards on RC delegation to youarealive.
davidthompson57,"0,3904",ALIVE,Rewards on RC delegation to youarealive.
savvyplayer,"0,3517",ALIVE,Rewards on RC delegation to youarealive.
rzc24-nftbbg,"0,1984",ALIVE,Rewards on RC delegation to youarealive.
beebop,"0,1976",ALIVE,Rewards on RC delegation to youarealive.
michelmake,"0,1976",ALIVE,Rewards on RC delegation to youarealive.
chmoen,"0,1976",ALIVE,Rewards on RC delegation to youarealive.
yeckingo1,"0,1976",ALIVE,Rewards on RC delegation to youarealive.
freesinger,"0,1976",ALIVE,Rewards on RC delegation to youarealive.
hoosie,"0,1976",ALIVE,Rewards on RC delegation to youarealive.
jfuji,"0,1659",ALIVE,Rewards on RC delegation to youarealive.
kryptofire,"0,158",ALIVE,Rewards on RC delegation to youarealive.
curatorwhale,"0,1347",ALIVE,Rewards on RC delegation to youarealive.
oasiskp2,"0,1225",ALIVE,Rewards on RC delegation to youarealive.
familyhistory,"0,1185",ALIVE,Rewards on RC delegation to youarealive.
arc7icwolf,"0,1185",ALIVE,Rewards on RC delegation to youarealive.
theroad2freedom,"0,1185",ALIVE,Rewards on RC delegation to youarealive.
florakese,"0,1185",ALIVE,Rewards on RC delegation to youarealive.
rqr4,"0,0988",ALIVE,Rewards on RC delegation to youarealive.
musicvoter2,"0,0988",ALIVE,Rewards on RC delegation to youarealive.
hannes-stoffel,"0,0829",ALIVE,Rewards on RC delegation to youarealive.
pravesh0,"0,0814",ALIVE,Rewards on RC delegation to youarealive.
moonthumb,"0,079",ALIVE,Rewards on RC delegation to youarealive.
thoth442,"0,079",ALIVE,Rewards on RC delegation to youarealive.
cursephantom,"0,079",ALIVE,Rewards on RC delegation to youarealive.
dailyspam,"0,079",ALIVE,Rewards on RC delegation to youarealive.
sammyhive,"0,079",ALIVE,Rewards on RC delegation to youarealive.
kryptogeier1,"0,079",ALIVE,Rewards on RC delegation to youarealive.
invest4free,"0,0675",ALIVE,Rewards on RC delegation to youarealive.
musiciansupport,"0,0592",ALIVE,Rewards on RC delegation to youarealive.
miketr,"0,049",ALIVE,Rewards on RC delegation to youarealive.
mk992039,"0,0474",ALIVE,Rewards on RC delegation to youarealive.
awesomegames007,"0,0474",ALIVE,Rewards on RC delegation to youarealive.
atma.love,"0,0439",ALIVE,Rewards on RC delegation to youarealive.
paulmoon410,"0,0426",ALIVE,Rewards on RC delegation to youarealive.
mirroredspork,"0,0414",ALIVE,Rewards on RC delegation to youarealive.
lukasbachofner,"0,0395",ALIVE,Rewards on RC delegation to youarealive.
esecholo,"0,0395",ALIVE,Rewards on RC delegation to youarealive.
bigtakosensei,"0,0395",ALIVE,Rewards on RC delegation to youarealive.
poetchick4jesus,"0,0395",ALIVE,Rewards on RC delegation to youarealive.
kingneptune,"0,0225",ALIVE,Rewards on RC delegation to youarealive.
boddhistats,"0,0375",ALIVE,Rewards on RC delegation to youarealive.
k5905200786,"0,0335",ALIVE,Rewards on RC delegation to youarealive.
hive-135066,"0,0316",ALIVE,Rewards on RC delegation to youarealive.
onboarder,"0,0279",ALIVE,Rewards on RC delegation to youarealive.
flaxz,"0,0276",ALIVE,Rewards on RC delegation to youarealive.
actifituser,"0,026",ALIVE,Rewards on RC delegation to youarealive.
comparestore,"0,0197",ALIVE,Rewards on RC delegation to youarealive.
lightpen,"0,0197",ALIVE,Rewards on RC delegation to youarealive.
juxtamusic,"0,0197",ALIVE,Rewards on RC delegation to youarealive.
sussexmusicfest,"0,0177",ALIVE,Rewards on RC delegation to youarealive.
mell79,"0,0158",ALIVE,Rewards on RC delegation to youarealive.
kaycooks,"0,0138",ALIVE,Rewards on RC delegation to youarealive.
academician,"0,0063",ALIVE,Rewards on RC delegation to youarealive.
tonybad,"0,0039",ALIVE,Rewards on RC delegation to youarealive.
demonlordonhive,"0,0027",ALIVE,Rewards on RC delegation to youarealive.
adysscheryl,"0,0007",ALIVE,Rewards on RC delegation to youarealive.
hindavi,"0,9033",ALIVE,Rewards on RC delegation to youarealive.
eolianpariah2,"0,5758",ALIVE,Rewards on RC delegation to youarealive.
