account,amount,symbol,memo
flaxz.alive,0.45245184,PGM,Daily payout based on your ALIVE stake.
hafiz34,0.32165785,PGM,Daily payout based on your ALIVE stake.
jlufer,0.30016001,PGM,Daily payout based on your ALIVE stake.
iamraincrystal,0.22039573,PGM,Daily payout based on your ALIVE stake.
gurseerat,0.14163637,PGM,Daily payout based on your ALIVE stake.
lukeisalive,0.13910003,PGM,Daily payout based on your ALIVE stake.
bradleyarrow,0.13625187,PGM,Daily payout based on your ALIVE stake.
kingneptune,0.10162867,PGM,Daily payout based on your ALIVE stake.
benthomaswwd,0.09480538,PGM,Daily payout based on your ALIVE stake.
ironshield,0.08937967,PGM,Daily payout based on your ALIVE stake.
edgerik,0.07793268,PGM,Daily payout based on your ALIVE stake.
maddogmike,0.0759614,PGM,Daily payout based on your ALIVE stake.
darmst5339,0.07134907,PGM,Daily payout based on your ALIVE stake.
imfarhad,0.07133328,PGM,Daily payout based on your ALIVE stake.
masoom,0.06565762,PGM,Daily payout based on your ALIVE stake.
urri2020,0.0610138,PGM,Daily payout based on your ALIVE stake.
harpreetjanda,0.05676538,PGM,Daily payout based on your ALIVE stake.
mypathtofire,0.05319113,PGM,Daily payout based on your ALIVE stake.
jimmy.adames,0.05044956,PGM,Daily payout based on your ALIVE stake.
davidthompson57,0.04696339,PGM,Daily payout based on your ALIVE stake.
ana-maria,0.04526853,PGM,Daily payout based on your ALIVE stake.
hive-112281,0.04326152,PGM,Daily payout based on your ALIVE stake.
vocup,0.04091766,PGM,Daily payout based on your ALIVE stake.
thisisawesome,0.04033502,PGM,Daily payout based on your ALIVE stake.
gestion.alive,0.03933645,PGM,Daily payout based on your ALIVE stake.
noctury,0.0391459,PGM,Daily payout based on your ALIVE stake.
davidxxl,0.03553368,PGM,Daily payout based on your ALIVE stake.
manuvert,0.03252559,PGM,Daily payout based on your ALIVE stake.
yeckingo1,0.03136629,PGM,Daily payout based on your ALIVE stake.
chapelle,0.03058875,PGM,Daily payout based on your ALIVE stake.
lolz.alive,0.02880914,PGM,Daily payout based on your ALIVE stake.
awah,0.02592715,PGM,Daily payout based on your ALIVE stake.
d00k13,0.02579603,PGM,Daily payout based on your ALIVE stake.
heartbeatonhive,0.02569517,PGM,Daily payout based on your ALIVE stake.
oscarps,0.02560035,PGM,Daily payout based on your ALIVE stake.
saboin.alive,0.02557888,PGM,Daily payout based on your ALIVE stake.
captain.alive,0.02434735,PGM,Daily payout based on your ALIVE stake.
tydynrain,0.0238626,PGM,Daily payout based on your ALIVE stake.
dibblers.dabs,0.02327692,PGM,Daily payout based on your ALIVE stake.
stdd,0.02289529,PGM,Daily payout based on your ALIVE stake.
rcaine,0.02284613,PGM,Daily payout based on your ALIVE stake.
hive.pizza,0.02272737,PGM,Daily payout based on your ALIVE stake.
steem-holder,0.02269011,PGM,Daily payout based on your ALIVE stake.
magicalive,0.02197599,PGM,Daily payout based on your ALIVE stake.
lisamgentile1961,0.02197299,PGM,Daily payout based on your ALIVE stake.
flaxz,0.0212357,PGM,Daily payout based on your ALIVE stake.
chaosmagic23,0.020353,PGM,Daily payout based on your ALIVE stake.
ddn688,0.02019792,PGM,Daily payout based on your ALIVE stake.
alokkumar121,0.01994065,PGM,Daily payout based on your ALIVE stake.
elianaicgomes,0.01978444,PGM,Daily payout based on your ALIVE stake.
flaxz.ctp,0.0196688,PGM,Daily payout based on your ALIVE stake.
hankanon,0.01888188,PGM,Daily payout based on your ALIVE stake.
newigennity,0.01828554,PGM,Daily payout based on your ALIVE stake.
adysscheryl,0.01720827,PGM,Daily payout based on your ALIVE stake.
justclickindiva,0.01672876,PGM,Daily payout based on your ALIVE stake.
ben.haase,0.01659012,PGM,Daily payout based on your ALIVE stake.
beststart,0.01630591,PGM,Daily payout based on your ALIVE stake.
merthin,0.01594547,PGM,Daily payout based on your ALIVE stake.
raishmi,0.01547494,PGM,Daily payout based on your ALIVE stake.
holovision.cash,0.01523153,PGM,Daily payout based on your ALIVE stake.
pedrobrito2004,0.01515483,PGM,Daily payout based on your ALIVE stake.
jmis101,0.01481579,PGM,Daily payout based on your ALIVE stake.
alzee,0.01457548,PGM,Daily payout based on your ALIVE stake.
hoosie,0.01427151,PGM,Daily payout based on your ALIVE stake.
globetrottergcc,0.01425756,PGM,Daily payout based on your ALIVE stake.
stickupboys,0.0139675,PGM,Daily payout based on your ALIVE stake.
master-lamps,0.01345344,PGM,Daily payout based on your ALIVE stake.
gank,0.01311212,PGM,Daily payout based on your ALIVE stake.
hirohurl,0.01229974,PGM,Daily payout based on your ALIVE stake.
synergized,0.01219655,PGM,Daily payout based on your ALIVE stake.
lightcaptured,0.01150521,PGM,Daily payout based on your ALIVE stake.
toekins,0.0114107,PGM,Daily payout based on your ALIVE stake.
neoxvoter,0.01113976,PGM,Daily payout based on your ALIVE stake.
bambukah,0.01101696,PGM,Daily payout based on your ALIVE stake.
alive.voter,0.01092332,PGM,Daily payout based on your ALIVE stake.
alex2alex,0.01058186,PGM,Daily payout based on your ALIVE stake.
kam5iz,0.01044808,PGM,Daily payout based on your ALIVE stake.
myjob,0.01033962,PGM,Daily payout based on your ALIVE stake.
griega,0.01033392,PGM,Daily payout based on your ALIVE stake.
certain,0.01032109,PGM,Daily payout based on your ALIVE stake.
elizabetamt,0.00998421,PGM,Daily payout based on your ALIVE stake.
wrestlingdesires,0.00974318,PGM,Daily payout based on your ALIVE stake.
jacoalberts,0.00964054,PGM,Daily payout based on your ALIVE stake.
