account,amount,symbol,memo
flaxz.alive,0.51500859,LOLZ,Daily payout based on your ALIVE stake.
jlufer,0.37774864,LOLZ,Daily payout based on your ALIVE stake.
hafiz34,0.35626292,LOLZ,Daily payout based on your ALIVE stake.
iamraincrystal,0.26214791,LOLZ,Daily payout based on your ALIVE stake.
lukeisalive,0.16738719,LOLZ,Daily payout based on your ALIVE stake.
bradleyarrow,0.14763631,LOLZ,Daily payout based on your ALIVE stake.
gurseerat,0.14651209,LOLZ,Daily payout based on your ALIVE stake.
masoom,0.10242411,LOLZ,Daily payout based on your ALIVE stake.
kingneptune,0.10164681,LOLZ,Daily payout based on your ALIVE stake.
maddogmike,0.08977531,LOLZ,Daily payout based on your ALIVE stake.
benthomaswwd,0.08185406,LOLZ,Daily payout based on your ALIVE stake.
darmst5339,0.0803074,LOLZ,Daily payout based on your ALIVE stake.
imfarhad,0.07427453,LOLZ,Daily payout based on your ALIVE stake.
edgerik,0.07013956,LOLZ,Daily payout based on your ALIVE stake.
ironshield,0.06903822,LOLZ,Daily payout based on your ALIVE stake.
jimmy.adames,0.06033083,LOLZ,Daily payout based on your ALIVE stake.
hive-112281,0.05392319,LOLZ,Daily payout based on your ALIVE stake.
gestion.alive,0.04978888,LOLZ,Daily payout based on your ALIVE stake.
primersion,0.04950183,LOLZ,Daily payout based on your ALIVE stake.
harpreetjanda,0.04752253,LOLZ,Daily payout based on your ALIVE stake.
thisisawesome,0.04566825,LOLZ,Daily payout based on your ALIVE stake.
mypathtofire,0.03437356,LOLZ,Daily payout based on your ALIVE stake.
d00k13,0.03246782,LOLZ,Daily payout based on your ALIVE stake.
yeckingo1,0.0308786,LOLZ,Daily payout based on your ALIVE stake.
davidxxl,0.03008437,LOLZ,Daily payout based on your ALIVE stake.
captain.alive,0.02987469,LOLZ,Daily payout based on your ALIVE stake.
hive.pizza,0.02860549,LOLZ,Daily payout based on your ALIVE stake.
manuvert,0.02829859,LOLZ,Daily payout based on your ALIVE stake.
vocup,0.02797683,LOLZ,Daily payout based on your ALIVE stake.
saboin.alive,0.02743963,LOLZ,Daily payout based on your ALIVE stake.
chapelle,0.02714712,LOLZ,Daily payout based on your ALIVE stake.
davidthompson57,0.02693407,LOLZ,Daily payout based on your ALIVE stake.
noctury,0.02680273,LOLZ,Daily payout based on your ALIVE stake.
lisamgentile1961,0.02643196,LOLZ,Daily payout based on your ALIVE stake.
flaxz,0.02555779,LOLZ,Daily payout based on your ALIVE stake.
ana-maria,0.02549736,LOLZ,Daily payout based on your ALIVE stake.
ddn688,0.02539262,LOLZ,Daily payout based on your ALIVE stake.
alokkumar121,0.02509356,LOLZ,Daily payout based on your ALIVE stake.
elianaicgomes,0.02489794,LOLZ,Daily payout based on your ALIVE stake.
flaxz.ctp,0.02475487,LOLZ,Daily payout based on your ALIVE stake.
rcaine,0.02392581,LOLZ,Daily payout based on your ALIVE stake.
chaosmagic23,0.02294338,LOLZ,Daily payout based on your ALIVE stake.
heartbeatonhive,0.02235847,LOLZ,Daily payout based on your ALIVE stake.
dibblers.dabs,0.0217553,LOLZ,Daily payout based on your ALIVE stake.
justclickindiva,0.02102721,LOLZ,Daily payout based on your ALIVE stake.
awah,0.02086436,LOLZ,Daily payout based on your ALIVE stake.
raishmi,0.01947732,LOLZ,Daily payout based on your ALIVE stake.
steem-holder,0.01945966,LOLZ,Daily payout based on your ALIVE stake.
magicalive,0.01910396,LOLZ,Daily payout based on your ALIVE stake.
stickupboys,0.01757555,LOLZ,Daily payout based on your ALIVE stake.
lolz.alive,0.01746528,LOLZ,Daily payout based on your ALIVE stake.
ben.haase,0.01745875,LOLZ,Daily payout based on your ALIVE stake.
holovision.cash,0.0172839,LOLZ,Daily payout based on your ALIVE stake.
globetrottergcc,0.01640004,LOLZ,Daily payout based on your ALIVE stake.
hankanon,0.01595963,LOLZ,Daily payout based on your ALIVE stake.
gank,0.01563391,LOLZ,Daily payout based on your ALIVE stake.
merthin,0.01548945,LOLZ,Daily payout based on your ALIVE stake.
hoosie,0.01507281,LOLZ,Daily payout based on your ALIVE stake.
toekins,0.01411645,LOLZ,Daily payout based on your ALIVE stake.
liotes.alive,0.01336983,LOLZ,Daily payout based on your ALIVE stake.
alzee,0.01317352,LOLZ,Daily payout based on your ALIVE stake.
griega,0.0130012,LOLZ,Daily payout based on your ALIVE stake.
pedrobrito2004,0.0127671,LOLZ,Daily payout based on your ALIVE stake.
stdd,0.01251576,LOLZ,Daily payout based on your ALIVE stake.
adysscheryl,0.01198434,LOLZ,Daily payout based on your ALIVE stake.
guurry123,0.01166665,LOLZ,Daily payout based on your ALIVE stake.
misterc,0.01160811,LOLZ,Daily payout based on your ALIVE stake.
hirohurl,0.01155476,LOLZ,Daily payout based on your ALIVE stake.
kaseldz,0.01141529,LOLZ,Daily payout based on your ALIVE stake.
beststart,0.01128673,LOLZ,Daily payout based on your ALIVE stake.
wrestlingdesires,0.01114308,LOLZ,Daily payout based on your ALIVE stake.
b4phom3t,0.01089761,LOLZ,Daily payout based on your ALIVE stake.
tokenpimp,0.01062819,LOLZ,Daily payout based on your ALIVE stake.
elizabetamt,0.0105647,LOLZ,Daily payout based on your ALIVE stake.
captaincryptic,0.01054621,LOLZ,Daily payout based on your ALIVE stake.
newigennity,0.01052407,LOLZ,Daily payout based on your ALIVE stake.
myupvote2u,0.01028156,LOLZ,Daily payout based on your ALIVE stake.
ilovewintergem,0.01022823,LOLZ,Daily payout based on your ALIVE stake.
tydynrain,0.00969419,LOLZ,Daily payout based on your ALIVE stake.
epic-fail,0.0096613,LOLZ,Daily payout based on your ALIVE stake.
points-fr,0.009457,LOLZ,Daily payout based on your ALIVE stake.
mlrequena78,0.00933927,LOLZ,Daily payout based on your ALIVE stake.
laruche,0.00888355,LOLZ,Daily payout based on your ALIVE stake.
macfit,0.00872794,LOLZ,Daily payout based on your ALIVE stake.
jacoalberts,0.00868743,LOLZ,Daily payout based on your ALIVE stake.
alex2alex,0.00854165,LOLZ,Daily payout based on your ALIVE stake.
bambukah,0.00852655,LOLZ,Daily payout based on your ALIVE stake.
moretea,0.0084393,LOLZ,Daily payout based on your ALIVE stake.
chireerocks.live,0.00837562,LOLZ,Daily payout based on your ALIVE stake.
vickoly,0.00836049,LOLZ,Daily payout based on your ALIVE stake.
johnsdowie,0.00824825,LOLZ,Daily payout based on your ALIVE stake.
melinda010100,0.00813621,LOLZ,Daily payout based on your ALIVE stake.
wdougwatson,0.00792142,LOLZ,Daily payout based on your ALIVE stake.
bearmol,0.00787593,LOLZ,Daily payout based on your ALIVE stake.
mervinthepogi,0.00787034,LOLZ,Daily payout based on your ALIVE stake.
mk992039,0.0077507,LOLZ,Daily payout based on your ALIVE stake.
lightcaptured,0.00755905,LOLZ,Daily payout based on your ALIVE stake.
castri-ja,0.00746357,LOLZ,Daily payout based on your ALIVE stake.
tdctunes,0.00743616,LOLZ,Daily payout based on your ALIVE stake.
samsmith1971,0.00698915,LOLZ,Daily payout based on your ALIVE stake.
coininstant,0.00698086,LOLZ,Daily payout based on your ALIVE stake.
kam5iz,0.00697885,LOLZ,Daily payout based on your ALIVE stake.
rbhayes,0.00670819,LOLZ,Daily payout based on your ALIVE stake.
madame-cyntaia,0.00660766,LOLZ,Daily payout based on your ALIVE stake.
captainloken,0.00653581,LOLZ,Daily payout based on your ALIVE stake.
rachaeldwatson,0.00625832,LOLZ,Daily payout based on your ALIVE stake.
mario89,0.00619693,LOLZ,Daily payout based on your ALIVE stake.
rickardoh,0.00619274,LOLZ,Daily payout based on your ALIVE stake.
cryptopsycho21,0.00609269,LOLZ,Daily payout based on your ALIVE stake.
hivetrending,0.00607085,LOLZ,Daily payout based on your ALIVE stake.
visualblock,0.00600431,LOLZ,Daily payout based on your ALIVE stake.
bardobrujo,0.00583634,LOLZ,Daily payout based on your ALIVE stake.
johnandgrace,0.00558834,LOLZ,Daily payout based on your ALIVE stake.
tunnelmotions,0.00553548,LOLZ,Daily payout based on your ALIVE stake.
old-man-chu58,0.00552178,LOLZ,Daily payout based on your ALIVE stake.
rarej,0.00551969,LOLZ,Daily payout based on your ALIVE stake.
assassyn,0.00551648,LOLZ,Daily payout based on your ALIVE stake.
tengolotodo,0.00550959,LOLZ,Daily payout based on your ALIVE stake.
ekushya,0.00550381,LOLZ,Daily payout based on your ALIVE stake.
chuiiiiiiii,0.0054535,LOLZ,Daily payout based on your ALIVE stake.
dreamingirwin,0.0053989,LOLZ,Daily payout based on your ALIVE stake.
andy-plays,0.00538594,LOLZ,Daily payout based on your ALIVE stake.
allonyx.ngs,0.00537518,LOLZ,Daily payout based on your ALIVE stake.
caelum1infernum,0.00534278,LOLZ,Daily payout based on your ALIVE stake.
engilhramn,0.00534255,LOLZ,Daily payout based on your ALIVE stake.
stevermac1966,0.00533904,LOLZ,Daily payout based on your ALIVE stake.
icon-bassey,0.00527721,LOLZ,Daily payout based on your ALIVE stake.
forykw,0.0052306,LOLZ,Daily payout based on your ALIVE stake.
badpupper,0.00508202,LOLZ,Daily payout based on your ALIVE stake.
savvyplayer,0.00508052,LOLZ,Daily payout based on your ALIVE stake.
russellstockley,0.00507744,LOLZ,Daily payout based on your ALIVE stake.
