account,amount,symbol,memo
null,"1,0",ALIVE,@edgerik/we-are-alive-iaac-609
null,"1,0",ALIVE,@sammyhive/daily-post-never-give-up
null,"1,0",ALIVE,@alive.chat/alive-chat-april-28-2023
null,"1,0",ALIVE,@pedrobrito2004/eng-spa-superhero-day-dia
null,"1,0",ALIVE,@alovely088/my-maize-farm-my-iaac
null,"1,0",ALIVE,@zer0requiem/crypto-is-dead-in-america
null,"1,0",ALIVE,@harpreetjanda/i-am-alive-challenge-day-deafe0f67ff88
null,"1,0",ALIVE,@imfarhad/summer-is-not-that-far
null,"1,0",ALIVE,@alovely088/larry-is-alive-049-i
null,"1,0",ALIVE,@edgerik/we-are-alive-iaac-609
null,"1,0",ALIVE,@ijelady/iaac-77-love-of-my
null,"1,0",ALIVE,@stewie.wieno/actifit-stewie-wieno-20230428t221547246z
null,"1,0",ALIVE,@sammyhive/daily-post-never-give-up
null,"1,0",ALIVE,@alovely088/actifit-alovely088-20230428t231502617z
