account,amount,symbol,memo
null,"1,0",ALIVE,@ijelady/iaac-71-monday-with-so
null,"1,0",ALIVE,@edgerik/we-are-alive-iaac-599
null,"1,0",ALIVE,@ironshield/we-are-alive-april-18th
null,"1,0",ALIVE,@alive.chat/alive-chat-april-17-2023
null,"1,0",ALIVE,@wandrnrose7/4-18-2023-tuesday-challenges
null,"1,0",ALIVE,@pedrobrito2004/eng-spa-world-radio-amateur
null,"1,0",ALIVE,@jmis101/happy-anniversary-to-we-are
null,"1,0",ALIVE,@guurry123/iaac-587-2-year-anniversary
null,"1,0",ALIVE,@harpreetjanda/i-am-alive-challenge-day-36f14d43334a
null,"1,0",ALIVE,@ironshield/we-are-alive-april-19th
null,"1,0",ALIVE,@stdd/don-t-doubt-it
null,"1,0",ALIVE,@stewie.wieno/actifit-stewie-wieno-20230418t225422660z
