account,amount,symbol,memo
flaxz.alive,0.45363097,PGM,Daily payout based on your ALIVE stake.
hafiz34,0.32249668,PGM,Daily payout based on your ALIVE stake.
jlufer,0.30094238,PGM,Daily payout based on your ALIVE stake.
iamraincrystal,0.22096457,PGM,Daily payout based on your ALIVE stake.
gurseerat,0.14200258,PGM,Daily payout based on your ALIVE stake.
lukeisalive,0.13936301,PGM,Daily payout based on your ALIVE stake.
bradleyarrow,0.13660404,PGM,Daily payout based on your ALIVE stake.
kingneptune,0.1018937,PGM,Daily payout based on your ALIVE stake.
benthomaswwd,0.09505064,PGM,Daily payout based on your ALIVE stake.
ironshield,0.08927163,PGM,Daily payout based on your ALIVE stake.
edgerik,0.07813118,PGM,Daily payout based on your ALIVE stake.
maddogmike,0.07603942,PGM,Daily payout based on your ALIVE stake.
darmst5339,0.07153513,PGM,Daily payout based on your ALIVE stake.
imfarhad,0.06954177,PGM,Daily payout based on your ALIVE stake.
masoom,0.06582885,PGM,Daily payout based on your ALIVE stake.
urri2020,0.05722771,PGM,Daily payout based on your ALIVE stake.
harpreetjanda,0.05691341,PGM,Daily payout based on your ALIVE stake.
mypathtofire,0.05316216,PGM,Daily payout based on your ALIVE stake.
jimmy.adames,0.05058112,PGM,Daily payout based on your ALIVE stake.
davidthompson57,0.04700503,PGM,Daily payout based on your ALIVE stake.
ana-maria,0.04534715,PGM,Daily payout based on your ALIVE stake.
hive-112281,0.04337434,PGM,Daily payout based on your ALIVE stake.
vocup,0.04094534,PGM,Daily payout based on your ALIVE stake.
thisisawesome,0.04028,PGM,Daily payout based on your ALIVE stake.
gestion.alive,0.03943824,PGM,Daily payout based on your ALIVE stake.
noctury,0.03884984,PGM,Daily payout based on your ALIVE stake.
davidxxl,0.03562438,PGM,Daily payout based on your ALIVE stake.
manuvert,0.03260962,PGM,Daily payout based on your ALIVE stake.
yeckingo1,0.03144059,PGM,Daily payout based on your ALIVE stake.
chapelle,0.0304311,PGM,Daily payout based on your ALIVE stake.
oscarps,0.02961428,PGM,Daily payout based on your ALIVE stake.
lolz.alive,0.02869267,PGM,Daily payout based on your ALIVE stake.
d00k13,0.02586331,PGM,Daily payout based on your ALIVE stake.
heartbeatonhive,0.02574996,PGM,Daily payout based on your ALIVE stake.
awah,0.02569705,PGM,Daily payout based on your ALIVE stake.
saboin.alive,0.02558703,PGM,Daily payout based on your ALIVE stake.
captain.alive,0.02441084,PGM,Daily payout based on your ALIVE stake.
tydynrain,0.02368626,PGM,Daily payout based on your ALIVE stake.
dibblers.dabs,0.02321621,PGM,Daily payout based on your ALIVE stake.
rcaine,0.02290571,PGM,Daily payout based on your ALIVE stake.
hive.pizza,0.02278664,PGM,Daily payout based on your ALIVE stake.
steem-holder,0.02274574,PGM,Daily payout based on your ALIVE stake.
stdd,0.02272932,PGM,Daily payout based on your ALIVE stake.
magicalive,0.0220333,PGM,Daily payout based on your ALIVE stake.
lisamgentile1961,0.02201684,PGM,Daily payout based on your ALIVE stake.
flaxz,0.02128122,PGM,Daily payout based on your ALIVE stake.
chaosmagic23,0.02040607,PGM,Daily payout based on your ALIVE stake.
ddn688,0.02025059,PGM,Daily payout based on your ALIVE stake.
alokkumar121,0.01999225,PGM,Daily payout based on your ALIVE stake.
elianaicgomes,0.01983603,PGM,Daily payout based on your ALIVE stake.
flaxz.ctp,0.0197201,PGM,Daily payout based on your ALIVE stake.
hankanon,0.01893112,PGM,Daily payout based on your ALIVE stake.
newigennity,0.01833322,PGM,Daily payout based on your ALIVE stake.
