account,amount,symbol,memo
null,"1,0",ALIVE,@imfarhad/3-out-of-5-today
null,"1,0",ALIVE,@leemah1/iaac-day-235-don-t
null,"1,0",ALIVE,@alive.chat/alive-chat-february-14-2023
null,"1,0",ALIVE,@ironshield/we-are-alive-february-14th
null,"1,0",ALIVE,@ironshield/political-debate-who-is-going
null,"1,0",ALIVE,@treefrognada/goals-targets-and-freedom
null,"1,0",ALIVE,@pedrobrito2004/eng-spa-saint-valentin-san
null,"1,0",ALIVE,@alex2alex/exploring-israel-with-abstract-realism-50109cd30cd84
null,"1,0",ALIVE,@sammyhive/iaac-be-friendly-with-others-alive-burning-day
null,"1,0",ALIVE,@herculeand/advertise-your-post-by-burning-your-alive
null,"1,0",ALIVE,@m0rt0nmattd/doktrpdv
null,"1,0",ALIVE,@dobro2020/tzauowia
