account,amount,symbol,memo
flaxz.alive,0.50110138,LOLZ,Daily payout based on your ALIVE stake.
jlufer,0.36589843,LOLZ,Daily payout based on your ALIVE stake.
hafiz34,0.34510474,LOLZ,Daily payout based on your ALIVE stake.
iamraincrystal,0.25474574,LOLZ,Daily payout based on your ALIVE stake.
lukeisalive,0.1630362,LOLZ,Daily payout based on your ALIVE stake.
gurseerat,0.14640435,LOLZ,Daily payout based on your ALIVE stake.
bradleyarrow,0.14568662,LOLZ,Daily payout based on your ALIVE stake.
kingneptune,0.1039344,LOLZ,Daily payout based on your ALIVE stake.
masoom,0.09921266,LOLZ,Daily payout based on your ALIVE stake.
maddogmike,0.08768243,LOLZ,Daily payout based on your ALIVE stake.
benthomaswwd,0.08280997,LOLZ,Daily payout based on your ALIVE stake.
darmst5339,0.07876344,LOLZ,Daily payout based on your ALIVE stake.
imfarhad,0.07261911,LOLZ,Daily payout based on your ALIVE stake.
ironshield,0.07212018,LOLZ,Daily payout based on your ALIVE stake.
edgerik,0.06998944,LOLZ,Daily payout based on your ALIVE stake.
jimmy.adames,0.05846539,LOLZ,Daily payout based on your ALIVE stake.
hive-112281,0.05223193,LOLZ,Daily payout based on your ALIVE stake.
ana-maria,0.04948316,LOLZ,Daily payout based on your ALIVE stake.
gestion.alive,0.04795168,LOLZ,Daily payout based on your ALIVE stake.
primersion,0.04794928,LOLZ,Daily payout based on your ALIVE stake.
harpreetjanda,0.04605653,LOLZ,Daily payout based on your ALIVE stake.
thisisawesome,0.04471082,LOLZ,Daily payout based on your ALIVE stake.
davidthompson57,0.0358805,LOLZ,Daily payout based on your ALIVE stake.
mypathtofire,0.03343849,LOLZ,Daily payout based on your ALIVE stake.
d00k13,0.0314492,LOLZ,Daily payout based on your ALIVE stake.
davidxxl,0.0313147,LOLZ,Daily payout based on your ALIVE stake.
yeckingo1,0.03074244,LOLZ,Daily payout based on your ALIVE stake.
manuvert,0.02965157,LOLZ,Daily payout based on your ALIVE stake.
noctury,0.02928345,LOLZ,Daily payout based on your ALIVE stake.
captain.alive,0.02902968,LOLZ,Daily payout based on your ALIVE stake.
hive.pizza,0.02770805,LOLZ,Daily payout based on your ALIVE stake.
vocup,0.02758216,LOLZ,Daily payout based on your ALIVE stake.
chapelle,0.0273581,LOLZ,Daily payout based on your ALIVE stake.
saboin.alive,0.02730805,LOLZ,Daily payout based on your ALIVE stake.
lisamgentile1961,0.02565371,LOLZ,Daily payout based on your ALIVE stake.
flaxz,0.02485714,LOLZ,Daily payout based on your ALIVE stake.
ddn688,0.0246046,LOLZ,Daily payout based on your ALIVE stake.
alokkumar121,0.02430774,LOLZ,Daily payout based on your ALIVE stake.
elianaicgomes,0.02411777,LOLZ,Daily payout based on your ALIVE stake.
flaxz.ctp,0.02397824,LOLZ,Daily payout based on your ALIVE stake.
rcaine,0.02395963,LOLZ,Daily payout based on your ALIVE stake.
chaosmagic23,0.02339024,LOLZ,Daily payout based on your ALIVE stake.
heartbeatonhive,0.02331152,LOLZ,Daily payout based on your ALIVE stake.
steem-holder,0.02291953,LOLZ,Daily payout based on your ALIVE stake.
oscarps,0.02138112,LOLZ,Daily payout based on your ALIVE stake.
dibblers.dabs,0.02107277,LOLZ,Daily payout based on your ALIVE stake.
justclickindiva,0.02037423,LOLZ,Daily payout based on your ALIVE stake.
awah,0.02022848,LOLZ,Daily payout based on your ALIVE stake.
lolz.alive,0.01945451,LOLZ,Daily payout based on your ALIVE stake.
magicalive,0.01916172,LOLZ,Daily payout based on your ALIVE stake.
raishmi,0.01886625,LOLZ,Daily payout based on your ALIVE stake.
newigennity,0.01756883,LOLZ,Daily payout based on your ALIVE stake.
holovision.cash,0.01705275,LOLZ,Daily payout based on your ALIVE stake.
stickupboys,0.01702463,LOLZ,Daily payout based on your ALIVE stake.
ben.haase,0.01691101,LOLZ,Daily payout based on your ALIVE stake.
hankanon,0.01649716,LOLZ,Daily payout based on your ALIVE stake.
globetrottergcc,0.01606253,LOLZ,Daily payout based on your ALIVE stake.
gank,0.01531794,LOLZ,Daily payout based on your ALIVE stake.
hoosie,0.01520687,LOLZ,Daily payout based on your ALIVE stake.
merthin,0.01500925,LOLZ,Daily payout based on your ALIVE stake.
beststart,0.01464537,LOLZ,Daily payout based on your ALIVE stake.
stdd,0.01434042,LOLZ,Daily payout based on your ALIVE stake.
toekins,0.01368397,LOLZ,Daily payout based on your ALIVE stake.
alzee,0.01343903,LOLZ,Daily payout based on your ALIVE stake.
pedrobrito2004,0.01325002,LOLZ,Daily payout based on your ALIVE stake.
adysscheryl,0.0130559,LOLZ,Daily payout based on your ALIVE stake.
griega,0.01259331,LOLZ,Daily payout based on your ALIVE stake.
hirohurl,0.01149981,LOLZ,Daily payout based on your ALIVE stake.
visual.alive,0.01139079,LOLZ,Daily payout based on your ALIVE stake.
guurry123,0.01131549,LOLZ,Daily payout based on your ALIVE stake.
misterc,0.01124393,LOLZ,Daily payout based on your ALIVE stake.
tydynrain,0.01123549,LOLZ,Daily payout based on your ALIVE stake.
kaseldz,0.01105716,LOLZ,Daily payout based on your ALIVE stake.
wrestlingdesires,0.01090602,LOLZ,Daily payout based on your ALIVE stake.
b4phom3t,0.01055572,LOLZ,Daily payout based on your ALIVE stake.
tokenpimp,0.01029475,LOLZ,Daily payout based on your ALIVE stake.
elizabetamt,0.01023325,LOLZ,Daily payout based on your ALIVE stake.
captaincryptic,0.0102163,LOLZ,Daily payout based on your ALIVE stake.
myupvote2u,0.0099681,LOLZ,Daily payout based on your ALIVE stake.
ilovewintergem,0.00991117,LOLZ,Daily payout based on your ALIVE stake.
castri-ja,0.00983498,LOLZ,Daily payout based on your ALIVE stake.
points-fr,0.00973601,LOLZ,Daily payout based on your ALIVE stake.
bambukah,0.00968358,LOLZ,Daily payout based on your ALIVE stake.
epic-fail,0.00938258,LOLZ,Daily payout based on your ALIVE stake.
mlrequena78,0.00904626,LOLZ,Daily payout based on your ALIVE stake.
alex2alex,0.0088442,LOLZ,Daily payout based on your ALIVE stake.
coininstant,0.00879172,LOLZ,Daily payout based on your ALIVE stake.
jacoalberts,0.00877707,LOLZ,Daily payout based on your ALIVE stake.
laruche,0.00860484,LOLZ,Daily payout based on your ALIVE stake.
macfit,0.00847234,LOLZ,Daily payout based on your ALIVE stake.
moretea,0.00817453,LOLZ,Daily payout based on your ALIVE stake.
chireerocks.live,0.00811286,LOLZ,Daily payout based on your ALIVE stake.
vickoly,0.00809963,LOLZ,Daily payout based on your ALIVE stake.
melinda010100,0.00804574,LOLZ,Daily payout based on your ALIVE stake.
bearmol,0.00802966,LOLZ,Daily payout based on your ALIVE stake.
johnsdowie,0.00798947,LOLZ,Daily payout based on your ALIVE stake.
lightcaptured,0.00795151,LOLZ,Daily payout based on your ALIVE stake.
kam5iz,0.00791656,LOLZ,Daily payout based on your ALIVE stake.
wdougwatson,0.0076729,LOLZ,Daily payout based on your ALIVE stake.
mervinthepogi,0.00762343,LOLZ,Daily payout based on your ALIVE stake.
mk992039,0.00751377,LOLZ,Daily payout based on your ALIVE stake.
tdctunes,0.00720383,LOLZ,Daily payout based on your ALIVE stake.
samsmith1971,0.00677324,LOLZ,Daily payout based on your ALIVE stake.
captainloken,0.00674965,LOLZ,Daily payout based on your ALIVE stake.
madame-cyntaia,0.00665093,LOLZ,Daily payout based on your ALIVE stake.
rbhayes,0.00649774,LOLZ,Daily payout based on your ALIVE stake.
mario89,0.00616543,LOLZ,Daily payout based on your ALIVE stake.
rachaeldwatson,0.00612788,LOLZ,Daily payout based on your ALIVE stake.
rickardoh,0.00599846,LOLZ,Daily payout based on your ALIVE stake.
cryptopsycho21,0.00590298,LOLZ,Daily payout based on your ALIVE stake.
old-man-chu58,0.00590189,LOLZ,Daily payout based on your ALIVE stake.
hivetrending,0.00588039,LOLZ,Daily payout based on your ALIVE stake.
caelum1infernum,0.0057733,LOLZ,Daily payout based on your ALIVE stake.
tengolotodo,0.00572299,LOLZ,Daily payout based on your ALIVE stake.
thoth442,0.0057214,LOLZ,Daily payout based on your ALIVE stake.
bardobrujo,0.00565323,LOLZ,Daily payout based on your ALIVE stake.
stevermac1966,0.00557194,LOLZ,Daily payout based on your ALIVE stake.
karizma,0.00547206,LOLZ,Daily payout based on your ALIVE stake.
assassyn,0.00544219,LOLZ,Daily payout based on your ALIVE stake.
johnandgrace,0.00541301,LOLZ,Daily payout based on your ALIVE stake.
tunnelmotions,0.00536182,LOLZ,Daily payout based on your ALIVE stake.
rarej,0.005347,LOLZ,Daily payout based on your ALIVE stake.
ekushya,0.00533162,LOLZ,Daily payout based on your ALIVE stake.
engilhramn,0.00530296,LOLZ,Daily payout based on your ALIVE stake.
chuiiiiiiii,0.00528336,LOLZ,Daily payout based on your ALIVE stake.
dreamingirwin,0.00522952,LOLZ,Daily payout based on your ALIVE stake.
andy-plays,0.00521696,LOLZ,Daily payout based on your ALIVE stake.
allonyx.ngs,0.00520703,LOLZ,Daily payout based on your ALIVE stake.
bechibenner,0.00511669,LOLZ,Daily payout based on your ALIVE stake.
icon-bassey,0.00511164,LOLZ,Daily payout based on your ALIVE stake.
beeber,0.00508013,LOLZ,Daily payout based on your ALIVE stake.
forykw,0.0050689,LOLZ,Daily payout based on your ALIVE stake.
badpupper,0.00492258,LOLZ,Daily payout based on your ALIVE stake.
savvyplayer,0.00492113,LOLZ,Daily payout based on your ALIVE stake.
russellstockley,0.00491815,LOLZ,Daily payout based on your ALIVE stake.
criptosectadepit,0.00490188,LOLZ,Daily payout based on your ALIVE stake.
howyf2,0.00489273,LOLZ,Daily payout based on your ALIVE stake.
voltz-blag,0.00488544,LOLZ,Daily payout based on your ALIVE stake.
pixiepost,0.00486655,LOLZ,Daily payout based on your ALIVE stake.
new.things,0.00485047,LOLZ,Daily payout based on your ALIVE stake.
madushanka,0.00485002,LOLZ,Daily payout based on your ALIVE stake.
consciouscat,0.00483707,LOLZ,Daily payout based on your ALIVE stake.
ahmadmanga,0.00480111,LOLZ,Daily payout based on your ALIVE stake.
iviaxpow3r,0.00480065,LOLZ,Daily payout based on your ALIVE stake.
vokus,0.00479545,LOLZ,Daily payout based on your ALIVE stake.
voltagrou,0.00479536,LOLZ,Daily payout based on your ALIVE stake.
celf.support,0.00479488,LOLZ,Daily payout based on your ALIVE stake.
imagenius.dac,0.00479488,LOLZ,Daily payout based on your ALIVE stake.
alovely088,0.00470682,LOLZ,Daily payout based on your ALIVE stake.
metzli,0.00441589,LOLZ,Daily payout based on your ALIVE stake.
tokutaro22,0.00422343,LOLZ,Daily payout based on your ALIVE stake.
chocolatescorpi,0.00422096,LOLZ,Daily payout based on your ALIVE stake.
yousafharoonkhan,0.00419761,LOLZ,Daily payout based on your ALIVE stake.
aunik,0.00419425,LOLZ,Daily payout based on your ALIVE stake.
ennydee,0.00419377,LOLZ,Daily payout based on your ALIVE stake.
captain-sam,0.00419377,LOLZ,Daily payout based on your ALIVE stake.
steemer-sayu907,0.00419377,LOLZ,Daily payout based on your ALIVE stake.
luckyali,0.00419377,LOLZ,Daily payout based on your ALIVE stake.
oredebby,0.00419377,LOLZ,Daily payout based on your ALIVE stake.
hykss,0.00408565,LOLZ,Daily payout based on your ALIVE stake.
oasiskp2,0.00378751,LOLZ,Daily payout based on your ALIVE stake.
sabihaislam,0.00351828,LOLZ,Daily payout based on your ALIVE stake.
jeanlucsr,0.00347926,LOLZ,Daily payout based on your ALIVE stake.
onewolfe,0.00342845,LOLZ,Daily payout based on your ALIVE stake.
firealiean,0.00327692,LOLZ,Daily payout based on your ALIVE stake.
alente,0.0031318,LOLZ,Daily payout based on your ALIVE stake.
cryptohaytham,0.00311313,LOLZ,Daily payout based on your ALIVE stake.
jfang003,0.00310861,LOLZ,Daily payout based on your ALIVE stake.
vaynard86,0.003077,LOLZ,Daily payout based on your ALIVE stake.
firealien,0.00305373,LOLZ,Daily payout based on your ALIVE stake.
dailygiveaways,0.00296025,LOLZ,Daily payout based on your ALIVE stake.
sharkthelion,0.00295467,LOLZ,Daily payout based on your ALIVE stake.
dkid14,0.00292669,LOLZ,Daily payout based on your ALIVE stake.
mirroredspork,0.00281498,LOLZ,Daily payout based on your ALIVE stake.
theroad2freedom,0.00276458,LOLZ,Daily payout based on your ALIVE stake.
gondek,0.0027628,LOLZ,Daily payout based on your ALIVE stake.
chmoen,0.00272737,LOLZ,Daily payout based on your ALIVE stake.
supriya.gupta1,0.00270697,LOLZ,Daily payout based on your ALIVE stake.
imno,0.00270378,LOLZ,Daily payout based on your ALIVE stake.
agog,0.00265895,LOLZ,Daily payout based on your ALIVE stake.
cooperclub,0.00264737,LOLZ,Daily payout based on your ALIVE stake.
marshmellowman,0.00260647,LOLZ,Daily payout based on your ALIVE stake.
yhuddee111,0.00256723,LOLZ,Daily payout based on your ALIVE stake.
k-banti,0.00256116,LOLZ,Daily payout based on your ALIVE stake.
cryptounicorn420,0.00253291,LOLZ,Daily payout based on your ALIVE stake.
amberkashif,0.00252609,LOLZ,Daily payout based on your ALIVE stake.
germangenius,0.00246815,LOLZ,Daily payout based on your ALIVE stake.
jmis101,0.00242572,LOLZ,Daily payout based on your ALIVE stake.
meanbees,0.00241759,LOLZ,Daily payout based on your ALIVE stake.
flemingfarm,0.00240032,LOLZ,Daily payout based on your ALIVE stake.
invest4free,0.00239905,LOLZ,Daily payout based on your ALIVE stake.
pob.curator,0.00237859,LOLZ,Daily payout based on your ALIVE stake.
r1s2g3,0.0023369,LOLZ,Daily payout based on your ALIVE stake.
successchar,0.00227975,LOLZ,Daily payout based on your ALIVE stake.
blue.rabbit,0.0022767,LOLZ,Daily payout based on your ALIVE stake.
nkemakonam89,0.00224109,LOLZ,Daily payout based on your ALIVE stake.
generra-abraham,0.00221129,LOLZ,Daily payout based on your ALIVE stake.
torrey.blog,0.00219727,LOLZ,Daily payout based on your ALIVE stake.
amphlux,0.00219362,LOLZ,Daily payout based on your ALIVE stake.
elyelma,0.00218502,LOLZ,Daily payout based on your ALIVE stake.
cookaiss,0.00217329,LOLZ,Daily payout based on your ALIVE stake.
sandraa1,0.00216584,LOLZ,Daily payout based on your ALIVE stake.
memess,0.0021598,LOLZ,Daily payout based on your ALIVE stake.
reeta0119,0.00215376,LOLZ,Daily payout based on your ALIVE stake.
bonnie30,0.00214004,LOLZ,Daily payout based on your ALIVE stake.
leemah1,0.00211946,LOLZ,Daily payout based on your ALIVE stake.
valerianis,0.00199053,LOLZ,Daily payout based on your ALIVE stake.
littlebee4,0.00198828,LOLZ,Daily payout based on your ALIVE stake.
master-lamps,0.00196797,LOLZ,Daily payout based on your ALIVE stake.
l337m45732,0.00194293,LOLZ,Daily payout based on your ALIVE stake.
lebah,0.00194257,LOLZ,Daily payout based on your ALIVE stake.
ericburgoyne,0.00191846,LOLZ,Daily payout based on your ALIVE stake.
nuthman,0.00183917,LOLZ,Daily payout based on your ALIVE stake.
psimpson67,0.00182686,LOLZ,Daily payout based on your ALIVE stake.
archon-gov,0.00178979,LOLZ,Daily payout based on your ALIVE stake.
mypathtofire2,0.00178791,LOLZ,Daily payout based on your ALIVE stake.
temmylade,0.00172934,LOLZ,Daily payout based on your ALIVE stake.
gadrian,0.00168641,LOLZ,Daily payout based on your ALIVE stake.
hivecoffee,0.00168215,LOLZ,Daily payout based on your ALIVE stake.
iamjabez,0.00166429,LOLZ,Daily payout based on your ALIVE stake.
uyobong,0.00163362,LOLZ,Daily payout based on your ALIVE stake.
ekushya.ctp,0.00162862,LOLZ,Daily payout based on your ALIVE stake.
matthew1,0.00160985,LOLZ,Daily payout based on your ALIVE stake.
aslehansen,0.00159382,LOLZ,Daily payout based on your ALIVE stake.
kojiri,0.00158355,LOLZ,Daily payout based on your ALIVE stake.
denmarkguy,0.00156485,LOLZ,Daily payout based on your ALIVE stake.
zealous4ever,0.00154725,LOLZ,Daily payout based on your ALIVE stake.
helios.voter,0.00153434,LOLZ,Daily payout based on your ALIVE stake.
sergey44,0.0015342,LOLZ,Daily payout based on your ALIVE stake.
makerhacks,0.0015336,LOLZ,Daily payout based on your ALIVE stake.
dirkzett,0.0015306,LOLZ,Daily payout based on your ALIVE stake.
robert0z,0.00151521,LOLZ,Daily payout based on your ALIVE stake.
bigtakosensei,0.00144215,LOLZ,Daily payout based on your ALIVE stake.
elon.curator,0.00143846,LOLZ,Daily payout based on your ALIVE stake.
nathanmars,0.001425,LOLZ,Daily payout based on your ALIVE stake.
scottrohn,0.00140641,LOLZ,Daily payout based on your ALIVE stake.
starstrings01,0.00140128,LOLZ,Daily payout based on your ALIVE stake.
martusamak,0.00139906,LOLZ,Daily payout based on your ALIVE stake.
mamasez,0.00139792,LOLZ,Daily payout based on your ALIVE stake.
bonnierroberts,0.00139792,LOLZ,Daily payout based on your ALIVE stake.
arpuch,0.00138762,LOLZ,Daily payout based on your ALIVE stake.
keechadkikali,0.00136231,LOLZ,Daily payout based on your ALIVE stake.
