account,amount,symbol,memo
flaxz.alive,1.02118579,LOLZ,Daily payout based on your ALIVE stake.
jlufer,0.74899901,LOLZ,Daily payout based on your ALIVE stake.
hafiz34,0.70642811,LOLZ,Daily payout based on your ALIVE stake.
iamraincrystal,0.5203215,LOLZ,Daily payout based on your ALIVE stake.
lukeisalive,0.33237932,LOLZ,Daily payout based on your ALIVE stake.
gurseerat,0.29748272,LOLZ,Daily payout based on your ALIVE stake.
bradleyarrow,0.2938888,LOLZ,Daily payout based on your ALIVE stake.
masoom,0.20308697,LOLZ,Daily payout based on your ALIVE stake.
kingneptune,0.20154477,LOLZ,Daily payout based on your ALIVE stake.
maddogmike,0.17845514,LOLZ,Daily payout based on your ALIVE stake.
benthomaswwd,0.16392693,LOLZ,Daily payout based on your ALIVE stake.
darmst5339,0.15993681,LOLZ,Daily payout based on your ALIVE stake.
imfarhad,0.14861814,LOLZ,Daily payout based on your ALIVE stake.
edgerik,0.1391167,LOLZ,Daily payout based on your ALIVE stake.
ironshield,0.13903068,LOLZ,Daily payout based on your ALIVE stake.
jimmy.adames,0.11963445,LOLZ,Daily payout based on your ALIVE stake.
hive-112281,0.10691862,LOLZ,Daily payout based on your ALIVE stake.
gestion.alive,0.09818364,LOLZ,Daily payout based on your ALIVE stake.
primersion,0.09815196,LOLZ,Daily payout based on your ALIVE stake.
harpreetjanda,0.09424508,LOLZ,Daily payout based on your ALIVE stake.
thisisawesome,0.09087982,LOLZ,Daily payout based on your ALIVE stake.
mypathtofire,0.06823516,LOLZ,Daily payout based on your ALIVE stake.
d00k13,0.06437702,LOLZ,Daily payout based on your ALIVE stake.
yeckingo1,0.06127166,LOLZ,Daily payout based on your ALIVE stake.
davidxxl,0.05999623,LOLZ,Daily payout based on your ALIVE stake.
captain.alive,0.05923538,LOLZ,Daily payout based on your ALIVE stake.
manuvert,0.05764486,LOLZ,Daily payout based on your ALIVE stake.
hive.pizza,0.05671882,LOLZ,Daily payout based on your ALIVE stake.
davidthompson57,0.05580684,LOLZ,Daily payout based on your ALIVE stake.
vocup,0.05571148,LOLZ,Daily payout based on your ALIVE stake.
noctury,0.05499114,LOLZ,Daily payout based on your ALIVE stake.
saboin.alive,0.0547885,LOLZ,Daily payout based on your ALIVE stake.
chapelle,0.05455995,LOLZ,Daily payout based on your ALIVE stake.
lisamgentile1961,0.05246271,LOLZ,Daily payout based on your ALIVE stake.
flaxz,0.05072886,LOLZ,Daily payout based on your ALIVE stake.
ana-maria,0.05055604,LOLZ,Daily payout based on your ALIVE stake.
ddn688,0.05035032,LOLZ,Daily payout based on your ALIVE stake.
alokkumar121,0.04975538,LOLZ,Daily payout based on your ALIVE stake.
elianaicgomes,0.04936848,LOLZ,Daily payout based on your ALIVE stake.
flaxz.ctp,0.04908383,LOLZ,Daily payout based on your ALIVE stake.
rcaine,0.04785907,LOLZ,Daily payout based on your ALIVE stake.
chaosmagic23,0.04549889,LOLZ,Daily payout based on your ALIVE stake.
heartbeatonhive,0.04486007,LOLZ,Daily payout based on your ALIVE stake.
dibblers.dabs,0.0431363,LOLZ,Daily payout based on your ALIVE stake.
justclickindiva,0.04169264,LOLZ,Daily payout based on your ALIVE stake.
awah,0.04138152,LOLZ,Daily payout based on your ALIVE stake.
steem-holder,0.03994785,LOLZ,Daily payout based on your ALIVE stake.
raishmi,0.03861952,LOLZ,Daily payout based on your ALIVE stake.
magicalive,0.03821032,LOLZ,Daily payout based on your ALIVE stake.
newigennity,0.03595715,LOLZ,Daily payout based on your ALIVE stake.
lolz.alive,0.03561149,LOLZ,Daily payout based on your ALIVE stake.
stickupboys,0.03484969,LOLZ,Daily payout based on your ALIVE stake.
ben.haase,0.03461712,LOLZ,Daily payout based on your ALIVE stake.
holovision.cash,0.03427042,LOLZ,Daily payout based on your ALIVE stake.
globetrottergcc,0.03261774,LOLZ,Daily payout based on your ALIVE stake.
hankanon,0.03164859,LOLZ,Daily payout based on your ALIVE stake.
gank,0.03099883,LOLZ,Daily payout based on your ALIVE stake.
merthin,0.03071632,LOLZ,Daily payout based on your ALIVE stake.
hoosie,0.030128,LOLZ,Daily payout based on your ALIVE stake.
toekins,0.02799537,LOLZ,Daily payout based on your ALIVE stake.
liotes.alive,0.02670594,LOLZ,Daily payout based on your ALIVE stake.
alzee,0.02658529,LOLZ,Daily payout based on your ALIVE stake.
oscarps,0.02656048,LOLZ,Daily payout based on your ALIVE stake.
stdd,0.02631303,LOLZ,Daily payout based on your ALIVE stake.
griega,0.02577871,LOLZ,Daily payout based on your ALIVE stake.
pedrobrito2004,0.02546642,LOLZ,Daily payout based on your ALIVE stake.
adysscheryl,0.02441809,LOLZ,Daily payout based on your ALIVE stake.
hirohurl,0.02316957,LOLZ,Daily payout based on your ALIVE stake.
guurry123,0.02313944,LOLZ,Daily payout based on your ALIVE stake.
misterc,0.02301651,LOLZ,Daily payout based on your ALIVE stake.
kaseldz,0.02263419,LOLZ,Daily payout based on your ALIVE stake.
beststart,0.02239695,LOLZ,Daily payout based on your ALIVE stake.
wrestlingdesires,0.02209739,LOLZ,Daily payout based on your ALIVE stake.
