account,amount,symbol,memo
flaxz.alive,0.42562071,PGM,Daily payout based on your ALIVE stake.
hafiz34,0.30258033,PGM,Daily payout based on your ALIVE stake.
jlufer,0.2823598,PGM,Daily payout based on your ALIVE stake.
iamraincrystal,0.20739718,PGM,Daily payout based on your ALIVE stake.
threesteps,0.2040732,PGM,Daily payout based on your ALIVE stake.
gurseerat,0.13609366,PGM,Daily payout based on your ALIVE stake.
lukeisalive,0.13165882,PGM,Daily payout based on your ALIVE stake.
bradleyarrow,0.13071839,PGM,Daily payout based on your ALIVE stake.
kingneptune,0.09742122,PGM,Daily payout based on your ALIVE stake.
benthomaswwd,0.09198367,PGM,Daily payout based on your ALIVE stake.
ironshield,0.08825972,PGM,Daily payout based on your ALIVE stake.
urri2020,0.08548121,PGM,Daily payout based on your ALIVE stake.
edgerik,0.07671774,PGM,Daily payout based on your ALIVE stake.
maddogmike,0.07208978,PGM,Daily payout based on your ALIVE stake.
imfarhad,0.07048313,PGM,Daily payout based on your ALIVE stake.
darmst5339,0.06761032,PGM,Daily payout based on your ALIVE stake.
masoom,0.06176332,PGM,Daily payout based on your ALIVE stake.
mypathtofire,0.0542271,PGM,Daily payout based on your ALIVE stake.
harpreetjanda,0.05340848,PGM,Daily payout based on your ALIVE stake.
jimmy.adames,0.04746246,PGM,Daily payout based on your ALIVE stake.
davidthompson57,0.04632076,PGM,Daily payout based on your ALIVE stake.
ana-maria,0.04306451,PGM,Daily payout based on your ALIVE stake.
hive-112281,0.04191904,PGM,Daily payout based on your ALIVE stake.
gestion.alive,0.03927388,PGM,Daily payout based on your ALIVE stake.
vocup,0.03879524,PGM,Daily payout based on your ALIVE stake.
thisisawesome,0.03840262,PGM,Daily payout based on your ALIVE stake.
noctury,0.03837136,PGM,Daily payout based on your ALIVE stake.
davidxxl,0.03530555,PGM,Daily payout based on your ALIVE stake.
manuvert,0.0321104,PGM,Daily payout based on your ALIVE stake.
yeckingo1,0.03040791,PGM,Daily payout based on your ALIVE stake.
chapelle,0.03038065,PGM,Daily payout based on your ALIVE stake.
lolz.alive,0.02839392,PGM,Daily payout based on your ALIVE stake.
heartbeatonhive,0.02614677,PGM,Daily payout based on your ALIVE stake.
