account,amount,symbol,memo
flaxz.alive,0.44585036,PGM,Daily payout based on your ALIVE stake.
hafiz34,0.31696195,PGM,Daily payout based on your ALIVE stake.
jlufer,0.29578106,PGM,Daily payout based on your ALIVE stake.
iamraincrystal,0.21723746,PGM,Daily payout based on your ALIVE stake.
gurseerat,0.14256021,PGM,Daily payout based on your ALIVE stake.
lukeisalive,0.13771458,PGM,Daily payout based on your ALIVE stake.
bradleyarrow,0.13662845,PGM,Daily payout based on your ALIVE stake.
kingneptune,0.10205189,PGM,Daily payout based on your ALIVE stake.
benthomaswwd,0.09440299,PGM,Daily payout based on your ALIVE stake.
ironshield,0.09061026,PGM,Daily payout based on your ALIVE stake.
urri2020,0.08953891,PGM,Daily payout based on your ALIVE stake.
edgerik,0.07937218,PGM,Daily payout based on your ALIVE stake.
maddogmike,0.07536642,PGM,Daily payout based on your ALIVE stake.
imfarhad,0.07227384,PGM,Daily payout based on your ALIVE stake.
darmst5339,0.07071595,PGM,Daily payout based on your ALIVE stake.
masoom,0.06469908,PGM,Daily payout based on your ALIVE stake.
harpreetjanda,0.05594286,PGM,Daily payout based on your ALIVE stake.
mypathtofire,0.05569778,PGM,Daily payout based on your ALIVE stake.
jimmy.adames,0.04971847,PGM,Daily payout based on your ALIVE stake.
davidthompson57,0.04768615,PGM,Daily payout based on your ALIVE stake.
ana-maria,0.04499521,PGM,Daily payout based on your ALIVE stake.
hive-112281,0.04391155,PGM,Daily payout based on your ALIVE stake.
vocup,0.04059141,PGM,Daily payout based on your ALIVE stake.
gestion.alive,0.04035395,PGM,Daily payout based on your ALIVE stake.
thisisawesome,0.0400664,PGM,Daily payout based on your ALIVE stake.
noctury,0.03989482,PGM,Daily payout based on your ALIVE stake.
davidxxl,0.03698138,PGM,Daily payout based on your ALIVE stake.
manuvert,0.03288705,PGM,Daily payout based on your ALIVE stake.
yeckingo1,0.03158822,PGM,Daily payout based on your ALIVE stake.
chapelle,0.03113394,PGM,Daily payout based on your ALIVE stake.
lolz.alive,0.02940503,PGM,Daily payout based on your ALIVE stake.
awah,0.02609771,PGM,Daily payout based on your ALIVE stake.
saboin.alive,0.025592,PGM,Daily payout based on your ALIVE stake.
d00k13,0.02541944,PGM,Daily payout based on your ALIVE stake.
heartbeatonhive,0.02541422,PGM,Daily payout based on your ALIVE stake.
tydynrain,0.02506819,PGM,Daily payout based on your ALIVE stake.
captain.alive,0.0239919,PGM,Daily payout based on your ALIVE stake.
stdd,0.02390978,PGM,Daily payout based on your ALIVE stake.
dibblers.dabs,0.023465,PGM,Daily payout based on your ALIVE stake.
rcaine,0.0225126,PGM,Daily payout based on your ALIVE stake.
hive.pizza,0.02239558,PGM,Daily payout based on your ALIVE stake.
steem-holder,0.02237165,PGM,Daily payout based on your ALIVE stake.
