account,amount,symbol,memo
null,"1,0",ALIVE,@ironshield/we-are-alive-april-5th
null,"1,0",ALIVE,@cryptohaytham/is-palestinian-israeli-peace-is
null,"1,0",ALIVE,@leemah1/iaac-day-272-humble-yourself
null,"1,0",ALIVE,@alive.chat/alive-chat-april-5-2023
null,"1,0",ALIVE,@pedrobrito2004/eng-spa-dandelion-day-dia
null,"1,0",ALIVE,@imfarhad/a-decent-thursday
null,"1,0",ALIVE,@gurseerat/iaac-day-709
null,"1,0",ALIVE,@cursephantom/3xmatr-staking-your-alive-tokens-i-am-alive-or-larryisalive-challenge
null,"1,0",ALIVE,@oasiskp2/am-alive-and-thriving-or-or-am-alive-challenge-or-or-staking-263-9438-alive-and-32-other-tokens-or-or-alive-burning
null,"1,0",ALIVE,@adysscheryl/alive-on-wednesdays
null,"1,0",ALIVE,@sayu907/cnudjvzr
