account,amount,symbol,memo
flaxz.alive,0.50321894,LOLZ,Daily payout based on your ALIVE stake.
jlufer,0.36568947,LOLZ,Daily payout based on your ALIVE stake.
hafiz34,0.34490766,LOLZ,Daily payout based on your ALIVE stake.
iamraincrystal,0.25460457,LOLZ,Daily payout based on your ALIVE stake.
lukeisalive,0.16302217,LOLZ,Daily payout based on your ALIVE stake.
gurseerat,0.14632169,LOLZ,Daily payout based on your ALIVE stake.
bradleyarrow,0.14586693,LOLZ,Daily payout based on your ALIVE stake.
kingneptune,0.10387504,LOLZ,Daily payout based on your ALIVE stake.
masoom,0.099156,LOLZ,Daily payout based on your ALIVE stake.
maddogmike,0.08768875,LOLZ,Daily payout based on your ALIVE stake.
benthomaswwd,0.08276364,LOLZ,Daily payout based on your ALIVE stake.
darmst5339,0.07881719,LOLZ,Daily payout based on your ALIVE stake.
imfarhad,0.07257812,LOLZ,Daily payout based on your ALIVE stake.
ironshield,0.07228749,LOLZ,Daily payout based on your ALIVE stake.
edgerik,0.06995953,LOLZ,Daily payout based on your ALIVE stake.
jimmy.adames,0.05843488,LOLZ,Daily payout based on your ALIVE stake.
hive-112281,0.0522021,LOLZ,Daily payout based on your ALIVE stake.
ana-maria,0.0494549,LOLZ,Daily payout based on your ALIVE stake.
gestion.alive,0.04792525,LOLZ,Daily payout based on your ALIVE stake.
primersion,0.04792189,LOLZ,Daily payout based on your ALIVE stake.
harpreetjanda,0.04603262,LOLZ,Daily payout based on your ALIVE stake.
thisisawesome,0.04468912,LOLZ,Daily payout based on your ALIVE stake.
davidthompson57,0.03597947,LOLZ,Daily payout based on your ALIVE stake.
mypathtofire,0.03343042,LOLZ,Daily payout based on your ALIVE stake.
d00k13,0.03143124,LOLZ,Daily payout based on your ALIVE stake.
davidxxl,0.03130161,LOLZ,Daily payout based on your ALIVE stake.
yeckingo1,0.03073111,LOLZ,Daily payout based on your ALIVE stake.
manuvert,0.02978268,LOLZ,Daily payout based on your ALIVE stake.
noctury,0.02940693,LOLZ,Daily payout based on your ALIVE stake.
captain.alive,0.0290131,LOLZ,Daily payout based on your ALIVE stake.
hive.pizza,0.02769222,LOLZ,Daily payout based on your ALIVE stake.
vocup,0.02756688,LOLZ,Daily payout based on your ALIVE stake.
saboin.alive,0.0274162,LOLZ,Daily payout based on your ALIVE stake.
chapelle,0.02740341,LOLZ,Daily payout based on your ALIVE stake.
lisamgentile1961,0.02565016,LOLZ,Daily payout based on your ALIVE stake.
flaxz,0.02485205,LOLZ,Daily payout based on your ALIVE stake.
rcaine,0.02460448,LOLZ,Daily payout based on your ALIVE stake.
ddn688,0.02459151,LOLZ,Daily payout based on your ALIVE stake.
alokkumar121,0.02429433,LOLZ,Daily payout based on your ALIVE stake.
elianaicgomes,0.024104,LOLZ,Daily payout based on your ALIVE stake.
flaxz.ctp,0.02396454,LOLZ,Daily payout based on your ALIVE stake.
steem-holder,0.02342399,LOLZ,Daily payout based on your ALIVE stake.
chaosmagic23,0.02337976,LOLZ,Daily payout based on your ALIVE stake.
heartbeatonhive,0.02331019,LOLZ,Daily payout based on your ALIVE stake.
dibblers.dabs,0.02226657,LOLZ,Daily payout based on your ALIVE stake.
oscarps,0.02136891,LOLZ,Daily payout based on your ALIVE stake.
justclickindiva,0.02036307,LOLZ,Daily payout based on your ALIVE stake.
awah,0.02021836,LOLZ,Daily payout based on your ALIVE stake.
lolz.alive,0.01965089,LOLZ,Daily payout based on your ALIVE stake.
magicalive,0.01920881,LOLZ,Daily payout based on your ALIVE stake.
raishmi,0.01885548,LOLZ,Daily payout based on your ALIVE stake.
newigennity,0.0175588,LOLZ,Daily payout based on your ALIVE stake.
holovision.cash,0.01708481,LOLZ,Daily payout based on your ALIVE stake.
stickupboys,0.01701491,LOLZ,Daily payout based on your ALIVE stake.
ben.haase,0.01690136,LOLZ,Daily payout based on your ALIVE stake.
hankanon,0.01670158,LOLZ,Daily payout based on your ALIVE stake.
globetrottergcc,0.0160738,LOLZ,Daily payout based on your ALIVE stake.
gank,0.01530919,LOLZ,Daily payout based on your ALIVE stake.
hoosie,0.01519963,LOLZ,Daily payout based on your ALIVE stake.
merthin,0.01500068,LOLZ,Daily payout based on your ALIVE stake.
beststart,0.01464323,LOLZ,Daily payout based on your ALIVE stake.
stdd,0.01441274,LOLZ,Daily payout based on your ALIVE stake.
toekins,0.01367615,LOLZ,Daily payout based on your ALIVE stake.
alzee,0.01343135,LOLZ,Daily payout based on your ALIVE stake.
pedrobrito2004,0.01324485,LOLZ,Daily payout based on your ALIVE stake.
adysscheryl,0.01305036,LOLZ,Daily payout based on your ALIVE stake.
griega,0.0125866,LOLZ,Daily payout based on your ALIVE stake.
hirohurl,0.01153353,LOLZ,Daily payout based on your ALIVE stake.
tydynrain,0.01139791,LOLZ,Daily payout based on your ALIVE stake.
visual.alive,0.01138572,LOLZ,Daily payout based on your ALIVE stake.
guurry123,0.01130999,LOLZ,Daily payout based on your ALIVE stake.
misterc,0.01123751,LOLZ,Daily payout based on your ALIVE stake.
kaseldz,0.01105085,LOLZ,Daily payout based on your ALIVE stake.
wrestlingdesires,0.01089979,LOLZ,Daily payout based on your ALIVE stake.
b4phom3t,0.01054969,LOLZ,Daily payout based on your ALIVE stake.
tokenpimp,0.01028887,LOLZ,Daily payout based on your ALIVE stake.
elizabetamt,0.01022741,LOLZ,Daily payout based on your ALIVE stake.
captaincryptic,0.01021047,LOLZ,Daily payout based on your ALIVE stake.
myupvote2u,0.00996385,LOLZ,Daily payout based on your ALIVE stake.
ilovewintergem,0.00990599,LOLZ,Daily payout based on your ALIVE stake.
points-fr,0.00973045,LOLZ,Daily payout based on your ALIVE stake.
bambukah,0.00967805,LOLZ,Daily payout based on your ALIVE stake.
epic-fail,0.00937722,LOLZ,Daily payout based on your ALIVE stake.
mlrequena78,0.0090411,LOLZ,Daily payout based on your ALIVE stake.
alex2alex,0.00884299,LOLZ,Daily payout based on your ALIVE stake.
coininstant,0.00879097,LOLZ,Daily payout based on your ALIVE stake.
jacoalberts,0.00877398,LOLZ,Daily payout based on your ALIVE stake.
laruche,0.00859993,LOLZ,Daily payout based on your ALIVE stake.
macfit,0.00846798,LOLZ,Daily payout based on your ALIVE stake.
moretea,0.00816986,LOLZ,Daily payout based on your ALIVE stake.
