account,amount,symbol,memo
flaxz.alive,0.50161857,LOLZ,Daily payout based on your ALIVE stake.
jlufer,0.36627887,LOLZ,Daily payout based on your ALIVE stake.
hafiz34,0.34546357,LOLZ,Daily payout based on your ALIVE stake.
iamraincrystal,0.25500821,LOLZ,Daily payout based on your ALIVE stake.
lukeisalive,0.16316636,LOLZ,Daily payout based on your ALIVE stake.
gurseerat,0.14655657,LOLZ,Daily payout based on your ALIVE stake.
bradleyarrow,0.14583666,LOLZ,Daily payout based on your ALIVE stake.
kingneptune,0.10313463,LOLZ,Daily payout based on your ALIVE stake.
masoom,0.09931582,LOLZ,Daily payout based on your ALIVE stake.
maddogmike,0.0877736,LOLZ,Daily payout based on your ALIVE stake.
benthomaswwd,0.08289607,LOLZ,Daily payout based on your ALIVE stake.
darmst5339,0.07884533,LOLZ,Daily payout based on your ALIVE stake.
imfarhad,0.07269366,LOLZ,Daily payout based on your ALIVE stake.
ironshield,0.07170279,LOLZ,Daily payout based on your ALIVE stake.
edgerik,0.07005645,LOLZ,Daily payout based on your ALIVE stake.
jimmy.adames,0.0585257,LOLZ,Daily payout based on your ALIVE stake.
hive-112281,0.05228624,LOLZ,Daily payout based on your ALIVE stake.
ana-maria,0.04953461,LOLZ,Daily payout based on your ALIVE stake.
gestion.alive,0.04800153,LOLZ,Daily payout based on your ALIVE stake.
primersion,0.04799913,LOLZ,Daily payout based on your ALIVE stake.
harpreetjanda,0.04610346,LOLZ,Daily payout based on your ALIVE stake.
thisisawesome,0.04475539,LOLZ,Daily payout based on your ALIVE stake.
davidthompson57,0.03543756,LOLZ,Daily payout based on your ALIVE stake.
mypathtofire,0.03346318,LOLZ,Daily payout based on your ALIVE stake.
d00k13,0.0314819,LOLZ,Daily payout based on your ALIVE stake.
davidxxl,0.03134678,LOLZ,Daily payout based on your ALIVE stake.
yeckingo1,0.03077248,LOLZ,Daily payout based on your ALIVE stake.
manuvert,0.02953773,LOLZ,Daily payout based on your ALIVE stake.
noctury,0.02914238,LOLZ,Daily payout based on your ALIVE stake.
