account,amount,symbol,memo
flaxz.alive,0.44462172,PGM,Daily payout based on your ALIVE stake.
hafiz34,0.31608795,PGM,Daily payout based on your ALIVE stake.
jlufer,0.29496546,PGM,Daily payout based on your ALIVE stake.
iamraincrystal,0.21664694,PGM,Daily payout based on your ALIVE stake.
gurseerat,0.14216788,PGM,Daily payout based on your ALIVE stake.
lukeisalive,0.13742605,PGM,Daily payout based on your ALIVE stake.
bradleyarrow,0.13655147,PGM,Daily payout based on your ALIVE stake.
kingneptune,0.10177049,PGM,Daily payout based on your ALIVE stake.
benthomaswwd,0.09608516,PGM,Daily payout based on your ALIVE stake.
ironshield,0.09170102,PGM,Daily payout based on your ALIVE stake.
urri2020,0.08929511,PGM,Daily payout based on your ALIVE stake.
edgerik,0.07916337,PGM,Daily payout based on your ALIVE stake.
maddogmike,0.0751586,PGM,Daily payout based on your ALIVE stake.
imfarhad,0.07362823,PGM,Daily payout based on your ALIVE stake.
darmst5339,0.07059142,PGM,Daily payout based on your ALIVE stake.
masoom,0.06452068,PGM,Daily payout based on your ALIVE stake.
mypathtofire,0.05590531,PGM,Daily payout based on your ALIVE stake.
harpreetjanda,0.05578937,PGM,Daily payout based on your ALIVE stake.
jimmy.adames,0.04958138,PGM,Daily payout based on your ALIVE stake.
davidthompson57,0.04782675,PGM,Daily payout based on your ALIVE stake.
ana-maria,0.04490979,PGM,Daily payout based on your ALIVE stake.
hive-112281,0.04379047,PGM,Daily payout based on your ALIVE stake.
gestion.alive,0.04068619,PGM,Daily payout based on your ALIVE stake.
vocup,0.04051271,PGM,Daily payout based on your ALIVE stake.
thisisawesome,0.04010702,PGM,Daily payout based on your ALIVE stake.
noctury,0.03993395,PGM,Daily payout based on your ALIVE stake.
davidxxl,0.03688057,PGM,Daily payout based on your ALIVE stake.
manuvert,0.03338316,PGM,Daily payout based on your ALIVE stake.
yeckingo1,0.03150537,PGM,Daily payout based on your ALIVE stake.
chapelle,0.03133906,PGM,Daily payout based on your ALIVE stake.
lolz.alive,0.02948601,PGM,Daily payout based on your ALIVE stake.
heartbeatonhive,0.02729938,PGM,Daily payout based on your ALIVE stake.
awah,0.02619667,PGM,Daily payout based on your ALIVE stake.
saboin.alive,0.02556522,PGM,Daily payout based on your ALIVE stake.
d00k13,0.02534934,PGM,Daily payout based on your ALIVE stake.
tydynrain,0.02525634,PGM,Daily payout based on your ALIVE stake.
stdd,0.02407149,PGM,Daily payout based on your ALIVE stake.
captain.alive,0.02392797,PGM,Daily payout based on your ALIVE stake.
dibblers.dabs,0.0234003,PGM,Daily payout based on your ALIVE stake.
rcaine,0.02245052,PGM,Daily payout based on your ALIVE stake.
hive.pizza,0.02233382,PGM,Daily payout based on your ALIVE stake.
steem-holder,0.02231151,PGM,Daily payout based on your ALIVE stake.
lisamgentile1961,0.02176517,PGM,Daily payout based on your ALIVE stake.
magicalive,0.02159545,PGM,Daily payout based on your ALIVE stake.
flaxz,0.02097697,PGM,Daily payout based on your ALIVE stake.
chaosmagic23,0.02000056,PGM,Daily payout based on your ALIVE stake.
ddn688,0.01985048,PGM,Daily payout based on your ALIVE stake.
alokkumar121,0.01959574,PGM,Daily payout based on your ALIVE stake.
elianaicgomes,0.01944184,PGM,Daily payout based on your ALIVE stake.
flaxz.ctp,0.01933169,PGM,Daily payout based on your ALIVE stake.
hankanon,0.01855492,PGM,Daily payout based on your ALIVE stake.
newigennity,0.01798236,PGM,Daily payout based on your ALIVE stake.
adysscheryl,0.01753369,PGM,Daily payout based on your ALIVE stake.
jmis101,0.01682212,PGM,Daily payout based on your ALIVE stake.
ben.haase,0.01657095,PGM,Daily payout based on your ALIVE stake.
justclickindiva,0.01643986,PGM,Daily payout based on your ALIVE stake.
beststart,0.01602896,PGM,Daily payout based on your ALIVE stake.
alive.voter,0.01589104,PGM,Daily payout based on your ALIVE stake.
merthin,0.01567477,PGM,Daily payout based on your ALIVE stake.
pedrobrito2004,0.01532433,PGM,Daily payout based on your ALIVE stake.
raishmi,0.01520697,PGM,Daily payout based on your ALIVE stake.
master-lamps,0.01515023,PGM,Daily payout based on your ALIVE stake.
holovision.cash,0.01496778,PGM,Daily payout based on your ALIVE stake.
alzee,0.01432309,PGM,Daily payout based on your ALIVE stake.
hoosie,0.01424218,PGM,Daily payout based on your ALIVE stake.
stickupboys,0.01372564,PGM,Daily payout based on your ALIVE stake.
gank,0.01288507,PGM,Daily payout based on your ALIVE stake.
synergized,0.01265088,PGM,Daily payout based on your ALIVE stake.
hirohurl,0.0123053,PGM,Daily payout based on your ALIVE stake.
lightcaptured,0.01225504,PGM,Daily payout based on your ALIVE stake.
toekins,0.01122405,PGM,Daily payout based on your ALIVE stake.
neoxvoter,0.01096348,PGM,Daily payout based on your ALIVE stake.
alex2alex,0.01089408,PGM,Daily payout based on your ALIVE stake.
kam5iz,0.01065853,PGM,Daily payout based on your ALIVE stake.
myjob,0.01055518,PGM,Daily payout based on your ALIVE stake.
oasiskp2,0.01038885,PGM,Daily payout based on your ALIVE stake.
sammyhive,0.01015609,PGM,Daily payout based on your ALIVE stake.
griega,0.01015498,PGM,Daily payout based on your ALIVE stake.
certain,0.01014275,PGM,Daily payout based on your ALIVE stake.
elizabetamt,0.00981132,PGM,Daily payout based on your ALIVE stake.
jacoalberts,0.0097426,PGM,Daily payout based on your ALIVE stake.
bambukah,0.00966217,PGM,Daily payout based on your ALIVE stake.
wrestlingdesires,0.00963118,PGM,Daily payout based on your ALIVE stake.
guurry123,0.00921119,PGM,Daily payout based on your ALIVE stake.
misterc,0.00910404,PGM,Daily payout based on your ALIVE stake.
melinda010100,0.00905202,PGM,Daily payout based on your ALIVE stake.
captaincryptic,0.00895475,PGM,Daily payout based on your ALIVE stake.
littlebee4,0.00871175,PGM,Daily payout based on your ALIVE stake.
ijelady,0.0086899,PGM,Daily payout based on your ALIVE stake.
caelum1infernum,0.00862857,PGM,Daily payout based on your ALIVE stake.
b4phom3t,0.00850834,PGM,Daily payout based on your ALIVE stake.
ilovewintergem,0.00836089,PGM,Daily payout based on your ALIVE stake.
tengolotodo,0.00832525,PGM,Daily payout based on your ALIVE stake.
tokenpimp,0.00832189,PGM,Daily payout based on your ALIVE stake.
mirroredspork,0.00831864,PGM,Daily payout based on your ALIVE stake.
points-fr,0.00823636,PGM,Daily payout based on your ALIVE stake.
new.things,0.00808801,PGM,Daily payout based on your ALIVE stake.
myupvote2u,0.00803856,PGM,Daily payout based on your ALIVE stake.
epic-fail,0.00794238,PGM,Daily payout based on your ALIVE stake.
rbhayes,0.00785157,PGM,Daily payout based on your ALIVE stake.
dragokazo,0.00757437,PGM,Daily payout based on your ALIVE stake.
bearmol,0.00756845,PGM,Daily payout based on your ALIVE stake.
hivecurious,0.00751872,PGM,Daily payout based on your ALIVE stake.
liotes.alive,0.00741418,PGM,Daily payout based on your ALIVE stake.
karizma,0.00740869,PGM,Daily payout based on your ALIVE stake.
coininstant,0.00736512,PGM,Daily payout based on your ALIVE stake.
mlrequena78,0.00729205,PGM,Daily payout based on your ALIVE stake.
thoth442,0.00726798,PGM,Daily payout based on your ALIVE stake.
macfit,0.00716595,PGM,Daily payout based on your ALIVE stake.
johnsdowie,0.00708582,PGM,Daily payout based on your ALIVE stake.
visual.alive,0.00699899,PGM,Daily payout based on your ALIVE stake.
laruche,0.00693586,PGM,Daily payout based on your ALIVE stake.
sumatranate,0.00675882,PGM,Daily payout based on your ALIVE stake.
vaynard86,0.00671921,PGM,Daily payout based on your ALIVE stake.
moretea,0.00659055,PGM,Daily payout based on your ALIVE stake.
vickoly,0.00653366,PGM,Daily payout based on your ALIVE stake.
madame-cyntaia,0.00637353,PGM,Daily payout based on your ALIVE stake.
engilhramn,0.00631871,PGM,Daily payout based on your ALIVE stake.
chmoen,0.00630608,PGM,Daily payout based on your ALIVE stake.
olujose6,0.0062861,PGM,Daily payout based on your ALIVE stake.
myqlos,0.00628452,PGM,Daily payout based on your ALIVE stake.
bechibenner,0.0062249,PGM,Daily payout based on your ALIVE stake.
metzli,0.00618905,PGM,Daily payout based on your ALIVE stake.
wdougwatson,0.00618467,PGM,Daily payout based on your ALIVE stake.
