account,amount,symbol,memo
flaxz.alive,0.50520107,LOLZ,Daily payout based on your ALIVE stake.
jlufer,0.36890892,LOLZ,Daily payout based on your ALIVE stake.
hafiz34,0.34794318,LOLZ,Daily payout based on your ALIVE stake.
iamraincrystal,0.25679148,LOLZ,Daily payout based on your ALIVE stake.
lukeisalive,0.1641122,LOLZ,Daily payout based on your ALIVE stake.
gurseerat,0.14705224,LOLZ,Daily payout based on your ALIVE stake.
bradleyarrow,0.14577515,LOLZ,Daily payout based on your ALIVE stake.
kingneptune,0.10387421,LOLZ,Daily payout based on your ALIVE stake.
masoom,0.10002895,LOLZ,Daily payout based on your ALIVE stake.
maddogmike,0.08814279,LOLZ,Daily payout based on your ALIVE stake.
benthomaswwd,0.08272237,LOLZ,Daily payout based on your ALIVE stake.
darmst5339,0.07918179,LOLZ,Daily payout based on your ALIVE stake.
imfarhad,0.07321079,LOLZ,Daily payout based on your ALIVE stake.
ironshield,0.0699214,LOLZ,Daily payout based on your ALIVE stake.
edgerik,0.06976134,LOLZ,Daily payout based on your ALIVE stake.
jimmy.adames,0.05894062,LOLZ,Daily payout based on your ALIVE stake.
hive-112281,0.05266119,LOLZ,Daily payout based on your ALIVE stake.
ana-maria,0.04980227,LOLZ,Daily payout based on your ALIVE stake.
primersion,0.04834379,LOLZ,Daily payout based on your ALIVE stake.
gestion.alive,0.04834379,LOLZ,Daily payout based on your ALIVE stake.
harpreetjanda,0.0464316,LOLZ,Daily payout based on your ALIVE stake.
thisisawesome,0.04490363,LOLZ,Daily payout based on your ALIVE stake.
davidthompson57,0.03509244,LOLZ,Daily payout based on your ALIVE stake.
mypathtofire,0.03366575,LOLZ,Daily payout based on your ALIVE stake.
d00k13,0.03170795,LOLZ,Daily payout based on your ALIVE stake.
yeckingo1,0.03074999,LOLZ,Daily payout based on your ALIVE stake.
davidxxl,0.03031028,LOLZ,Daily payout based on your ALIVE stake.
manuvert,0.02931853,LOLZ,Daily payout based on your ALIVE stake.
captain.alive,0.02926852,LOLZ,Daily payout based on your ALIVE stake.
noctury,0.02842905,LOLZ,Daily payout based on your ALIVE stake.
hive.pizza,0.02793602,LOLZ,Daily payout based on your ALIVE stake.
vocup,0.02770073,LOLZ,Daily payout based on your ALIVE stake.
saboin.alive,0.02721572,LOLZ,Daily payout based on your ALIVE stake.
chapelle,0.02721436,LOLZ,Daily payout based on your ALIVE stake.
lisamgentile1961,0.02586091,LOLZ,Daily payout based on your ALIVE stake.
flaxz,0.02503506,LOLZ,Daily payout based on your ALIVE stake.
ddn688,0.02480414,LOLZ,Daily payout based on your ALIVE stake.
alokkumar121,0.02450725,LOLZ,Daily payout based on your ALIVE stake.
elianaicgomes,0.0243162,LOLZ,Daily payout based on your ALIVE stake.
flaxz.ctp,0.02417552,LOLZ,Daily payout based on your ALIVE stake.
rcaine,0.02399923,LOLZ,Daily payout based on your ALIVE stake.
chaosmagic23,0.02348615,LOLZ,Daily payout based on your ALIVE stake.
heartbeatonhive,0.02297832,LOLZ,Daily payout based on your ALIVE stake.
oscarps,0.02155704,LOLZ,Daily payout based on your ALIVE stake.
dibblers.dabs,0.02124615,LOLZ,Daily payout based on your ALIVE stake.
steem-holder,0.02123238,LOLZ,Daily payout based on your ALIVE stake.
justclickindiva,0.02053896,LOLZ,Daily payout based on your ALIVE stake.
awah,0.02039056,LOLZ,Daily payout based on your ALIVE stake.
magicalive,0.01910672,LOLZ,Daily payout based on your ALIVE stake.
raishmi,0.01902148,LOLZ,Daily payout based on your ALIVE stake.
lolz.alive,0.01873258,LOLZ,Daily payout based on your ALIVE stake.
newigennity,0.01771016,LOLZ,Daily payout based on your ALIVE stake.
stickupboys,0.0171647,LOLZ,Daily payout based on your ALIVE stake.
ben.haase,0.01705015,LOLZ,Daily payout based on your ALIVE stake.
holovision.cash,0.01699064,LOLZ,Daily payout based on your ALIVE stake.
globetrottergcc,0.01614772,LOLZ,Daily payout based on your ALIVE stake.
hankanon,0.01601574,LOLZ,Daily payout based on your ALIVE stake.
gank,0.01544397,LOLZ,Daily payout based on your ALIVE stake.
merthin,0.01513081,LOLZ,Daily payout based on your ALIVE stake.
hoosie,0.01510413,LOLZ,Daily payout based on your ALIVE stake.
beststart,0.01461559,LOLZ,Daily payout based on your ALIVE stake.
stdd,0.01400706,LOLZ,Daily payout based on your ALIVE stake.
toekins,0.01378871,LOLZ,Daily payout based on your ALIVE stake.
alzee,0.01318982,LOLZ,Daily payout based on your ALIVE stake.
pedrobrito2004,0.01281291,LOLZ,Daily payout based on your ALIVE stake.
griega,0.01269692,LOLZ,Daily payout based on your ALIVE stake.
adysscheryl,0.01248942,LOLZ,Daily payout based on your ALIVE stake.
hirohurl,0.01149846,LOLZ,Daily payout based on your ALIVE stake.
guurry123,0.01140473,LOLZ,Daily payout based on your ALIVE stake.
misterc,0.01133644,LOLZ,Daily payout based on your ALIVE stake.
kaseldz,0.01114814,LOLZ,Daily payout based on your ALIVE stake.
wrestlingdesires,0.0109943,LOLZ,Daily payout based on your ALIVE stake.
tydynrain,0.01081016,LOLZ,Daily payout based on your ALIVE stake.
b4phom3t,0.01064257,LOLZ,Daily payout based on your ALIVE stake.
tokenpimp,0.01037946,LOLZ,Daily payout based on your ALIVE stake.
elizabetamt,0.01031745,LOLZ,Daily payout based on your ALIVE stake.
captaincryptic,0.01030036,LOLZ,Daily payout based on your ALIVE stake.
myupvote2u,0.01004432,LOLZ,Daily payout based on your ALIVE stake.
ilovewintergem,0.00999127,LOLZ,Daily payout based on your ALIVE stake.
points-fr,0.00981611,LOLZ,Daily payout based on your ALIVE stake.
epic-fail,0.00945277,LOLZ,Daily payout based on your ALIVE stake.
mlrequena78,0.00912069,LOLZ,Daily payout based on your ALIVE stake.
bambukah,0.00890923,LOLZ,Daily payout based on your ALIVE stake.
jacoalberts,0.008843,LOLZ,Daily payout based on your ALIVE stake.
alex2alex,0.00875808,LOLZ,Daily payout based on your ALIVE stake.
laruche,0.00867564,LOLZ,Daily payout based on your ALIVE stake.
macfit,0.00853577,LOLZ,Daily payout based on your ALIVE stake.
coininstant,0.0083514,LOLZ,Daily payout based on your ALIVE stake.
moretea,0.00824179,LOLZ,Daily payout based on your ALIVE stake.
chireerocks.live,0.0081796,LOLZ,Daily payout based on your ALIVE stake.
vickoly,0.00816627,LOLZ,Daily payout based on your ALIVE stake.
melinda010100,0.00806642,LOLZ,Daily payout based on your ALIVE stake.
johnsdowie,0.00805521,LOLZ,Daily payout based on your ALIVE stake.
bearmol,0.00800614,LOLZ,Daily payout based on your ALIVE stake.
lightcaptured,0.0077786,LOLZ,Daily payout based on your ALIVE stake.
kam5iz,0.0077366,LOLZ,Daily payout based on your ALIVE stake.
wdougwatson,0.00773603,LOLZ,Daily payout based on your ALIVE stake.
mervinthepogi,0.00768615,LOLZ,Daily payout based on your ALIVE stake.
mk992039,0.00757414,LOLZ,Daily payout based on your ALIVE stake.
tdctunes,0.00726213,LOLZ,Daily payout based on your ALIVE stake.
samsmith1971,0.00682848,LOLZ,Daily payout based on your ALIVE stake.
captainloken,0.00666263,LOLZ,Daily payout based on your ALIVE stake.
madame-cyntaia,0.00664002,LOLZ,Daily payout based on your ALIVE stake.
rbhayes,0.0065512,LOLZ,Daily payout based on your ALIVE stake.
mario89,0.00617523,LOLZ,Daily payout based on your ALIVE stake.
rachaeldwatson,0.00616248,LOLZ,Daily payout based on your ALIVE stake.
rickardoh,0.00604781,LOLZ,Daily payout based on your ALIVE stake.
cryptopsycho21,0.00595154,LOLZ,Daily payout based on your ALIVE stake.
hivetrending,0.00592877,LOLZ,Daily payout based on your ALIVE stake.
visualblock,0.00586599,LOLZ,Daily payout based on your ALIVE stake.
old-man-chu58,0.00578898,LOLZ,Daily payout based on your ALIVE stake.
tengolotodo,0.00574937,LOLZ,Daily payout based on your ALIVE stake.
bardobrujo,0.00569975,LOLZ,Daily payout based on your ALIVE stake.
visual.alive,0.00565442,LOLZ,Daily payout based on your ALIVE stake.
caelum1infernum,0.00562146,LOLZ,Daily payout based on your ALIVE stake.
stevermac1966,0.00553904,LOLZ,Daily payout based on your ALIVE stake.
johnandgrace,0.00545755,LOLZ,Daily payout based on your ALIVE stake.
assassyn,0.00545409,LOLZ,Daily payout based on your ALIVE stake.
karizma,0.00542349,LOLZ,Daily payout based on your ALIVE stake.
tunnelmotions,0.00540593,LOLZ,Daily payout based on your ALIVE stake.
rarej,0.00539099,LOLZ,Daily payout based on your ALIVE stake.
ekushya,0.00537549,LOLZ,Daily payout based on your ALIVE stake.
chuiiiiiiii,0.00532683,LOLZ,Daily payout based on your ALIVE stake.
thoth442,0.00530148,LOLZ,Daily payout based on your ALIVE stake.
engilhramn,0.00529051,LOLZ,Daily payout based on your ALIVE stake.
dreamingirwin,0.00527254,LOLZ,Daily payout based on your ALIVE stake.
andy-plays,0.00525989,LOLZ,Daily payout based on your ALIVE stake.
allonyx.ngs,0.00524987,LOLZ,Daily payout based on your ALIVE stake.
icon-bassey,0.0051537,LOLZ,Daily payout based on your ALIVE stake.
forykw,0.00511012,LOLZ,Daily payout based on your ALIVE stake.
bechibenner,0.00501237,LOLZ,Daily payout based on your ALIVE stake.
badpupper,0.00496308,LOLZ,Daily payout based on your ALIVE stake.
savvyplayer,0.00496162,LOLZ,Daily payout based on your ALIVE stake.
russellstockley,0.00495861,LOLZ,Daily payout based on your ALIVE stake.
criptosectadepit,0.00494076,LOLZ,Daily payout based on your ALIVE stake.
howyf2,0.00493299,LOLZ,Daily payout based on your ALIVE stake.
voltz-blag,0.00492516,LOLZ,Daily payout based on your ALIVE stake.
pixiepost,0.00490659,LOLZ,Daily payout based on your ALIVE stake.
madushanka,0.00488993,LOLZ,Daily payout based on your ALIVE stake.
new.things,0.00488844,LOLZ,Daily payout based on your ALIVE stake.
consciouscat,0.00487639,LOLZ,Daily payout based on your ALIVE stake.
castri-ja,0.00484173,LOLZ,Daily payout based on your ALIVE stake.
ahmadmanga,0.00484062,LOLZ,Daily payout based on your ALIVE stake.
iviaxpow3r,0.00483966,LOLZ,Daily payout based on your ALIVE stake.
vokus,0.0048349,LOLZ,Daily payout based on your ALIVE stake.
voltagrou,0.00483481,LOLZ,Daily payout based on your ALIVE stake.
imagenius.dac,0.00483433,LOLZ,Daily payout based on your ALIVE stake.
celf.support,0.00483433,LOLZ,Daily payout based on your ALIVE stake.
alovely088,0.00472823,LOLZ,Daily payout based on your ALIVE stake.
chocolatescorpi,0.00425569,LOLZ,Daily payout based on your ALIVE stake.
yousafharoonkhan,0.00423214,LOLZ,Daily payout based on your ALIVE stake.
aunik,0.00422876,LOLZ,Daily payout based on your ALIVE stake.
steemer-sayu907,0.00422827,LOLZ,Daily payout based on your ALIVE stake.
oredebby,0.00422827,LOLZ,Daily payout based on your ALIVE stake.
luckyali,0.00422827,LOLZ,Daily payout based on your ALIVE stake.
captain-sam,0.00422827,LOLZ,Daily payout based on your ALIVE stake.
ennydee,0.00422827,LOLZ,Daily payout based on your ALIVE stake.
tokutaro22,0.00422099,LOLZ,Daily payout based on your ALIVE stake.
hykss,0.00411926,LOLZ,Daily payout based on your ALIVE stake.
metzli,0.00396638,LOLZ,Daily payout based on your ALIVE stake.
beeber,0.00393402,LOLZ,Daily payout based on your ALIVE stake.
sabihaislam,0.00354723,LOLZ,Daily payout based on your ALIVE stake.
jeanlucsr,0.00350788,LOLZ,Daily payout based on your ALIVE stake.
oasiskp2,0.00350055,LOLZ,Daily payout based on your ALIVE stake.
onewolfe,0.0034532,LOLZ,Daily payout based on your ALIVE stake.
firealiean,0.00330388,LOLZ,Daily payout based on your ALIVE stake.
alente,0.00315756,LOLZ,Daily payout based on your ALIVE stake.
cryptohaytham,0.00313874,LOLZ,Daily payout based on your ALIVE stake.
jfang003,0.00310516,LOLZ,Daily payout based on your ALIVE stake.
firealien,0.00307885,LOLZ,Daily payout based on your ALIVE stake.
dailygiveaways,0.00298461,LOLZ,Daily payout based on your ALIVE stake.
sharkthelion,0.00297898,LOLZ,Daily payout based on your ALIVE stake.
dkid14,0.00295029,LOLZ,Daily payout based on your ALIVE stake.
