account,amount,symbol,memo
flaxz.alive,0.44734121,PGM,Daily payout based on your ALIVE stake.
hafiz34,0.31802293,PGM,Daily payout based on your ALIVE stake.
jlufer,0.29676958,PGM,Daily payout based on your ALIVE stake.
iamraincrystal,0.21793623,PGM,Daily payout based on your ALIVE stake.
gurseerat,0.14303352,PGM,Daily payout based on your ALIVE stake.
lukeisalive,0.13796441,PGM,Daily payout based on your ALIVE stake.
bradleyarrow,0.13631341,PGM,Daily payout based on your ALIVE stake.
kingneptune,0.10239349,PGM,Daily payout based on your ALIVE stake.
benthomaswwd,0.09374141,PGM,Daily payout based on your ALIVE stake.
urri2020,0.08983435,PGM,Daily payout based on your ALIVE stake.
ironshield,0.08975041,PGM,Daily payout based on your ALIVE stake.
edgerik,0.0786424,PGM,Daily payout based on your ALIVE stake.
maddogmike,0.07539558,PGM,Daily payout based on your ALIVE stake.
imfarhad,0.07250177,PGM,Daily payout based on your ALIVE stake.
darmst5339,0.07078157,PGM,Daily payout based on your ALIVE stake.
masoom,0.06491565,PGM,Daily payout based on your ALIVE stake.
harpreetjanda,0.05612584,PGM,Daily payout based on your ALIVE stake.
mypathtofire,0.05494533,PGM,Daily payout based on your ALIVE stake.
jimmy.adames,0.04988373,PGM,Daily payout based on your ALIVE stake.
davidthompson57,0.04698602,PGM,Daily payout based on your ALIVE stake.
ana-maria,0.04502917,PGM,Daily payout based on your ALIVE stake.
hive-112281,0.04354019,PGM,Daily payout based on your ALIVE stake.
vocup,0.04066459,PGM,Daily payout based on your ALIVE stake.
thisisawesome,0.04004837,PGM,Daily payout based on your ALIVE stake.
noctury,0.03982263,PGM,Daily payout based on your ALIVE stake.
gestion.alive,0.03975258,PGM,Daily payout based on your ALIVE stake.
davidxxl,0.03709778,PGM,Daily payout based on your ALIVE stake.
manuvert,0.03275824,PGM,Daily payout based on your ALIVE stake.
yeckingo1,0.03148504,PGM,Daily payout based on your ALIVE stake.
chapelle,0.03089465,PGM,Daily payout based on your ALIVE stake.
lolz.alive,0.02923258,PGM,Daily payout based on your ALIVE stake.
awah,0.02612713,PGM,Daily payout based on your ALIVE stake.
saboin.alive,0.02554461,PGM,Daily payout based on your ALIVE stake.
d00k13,0.02550452,PGM,Daily payout based on your ALIVE stake.
heartbeatonhive,0.02545574,PGM,Daily payout based on your ALIVE stake.
tydynrain,0.0246539,PGM,Daily payout based on your ALIVE stake.
captain.alive,0.02407221,PGM,Daily payout based on your ALIVE stake.
stdd,0.02353944,PGM,Daily payout based on your ALIVE stake.
dibblers.dabs,0.02350599,PGM,Daily payout based on your ALIVE stake.
rcaine,0.02258795,PGM,Daily payout based on your ALIVE stake.
hive.pizza,0.02247054,PGM,Daily payout based on your ALIVE stake.
steem-holder,0.02244265,PGM,Daily payout based on your ALIVE stake.
lisamgentile1961,0.02183712,PGM,Daily payout based on your ALIVE stake.
magicalive,0.02172765,PGM,Daily payout based on your ALIVE stake.
flaxz,0.02105677,PGM,Daily payout based on your ALIVE stake.
chaosmagic23,0.020123,PGM,Daily payout based on your ALIVE stake.
ddn688,0.01996967,PGM,Daily payout based on your ALIVE stake.
alokkumar121,0.01971531,PGM,Daily payout based on your ALIVE stake.
elianaicgomes,0.01956086,PGM,Daily payout based on your ALIVE stake.
flaxz.ctp,0.01944926,PGM,Daily payout based on your ALIVE stake.
hankanon,0.0186685,PGM,Daily payout based on your ALIVE stake.
newigennity,0.01808782,PGM,Daily payout based on your ALIVE stake.
adysscheryl,0.01731983,PGM,Daily payout based on your ALIVE stake.
justclickindiva,0.01653972,PGM,Daily payout based on your ALIVE stake.
ben.haase,0.01643968,PGM,Daily payout based on your ALIVE stake.
jmis101,0.01622127,PGM,Daily payout based on your ALIVE stake.
beststart,0.01612514,PGM,Daily payout based on your ALIVE stake.
merthin,0.01576878,PGM,Daily payout based on your ALIVE stake.
raishmi,0.01530006,PGM,Daily payout based on your ALIVE stake.
pedrobrito2004,0.01523051,PGM,Daily payout based on your ALIVE stake.
holovision.cash,0.0150594,PGM,Daily payout based on your ALIVE stake.
alzee,0.01441077,PGM,Daily payout based on your ALIVE stake.
master-lamps,0.0142922,PGM,Daily payout based on your ALIVE stake.
hoosie,0.0142206,PGM,Daily payout based on your ALIVE stake.
stickupboys,0.01380966,PGM,Daily payout based on your ALIVE stake.
alive.voter,0.01380813,PGM,Daily payout based on your ALIVE stake.
gank,0.01296395,PGM,Daily payout based on your ALIVE stake.
synergized,0.0125199,PGM,Daily payout based on your ALIVE stake.
hirohurl,0.01228967,PGM,Daily payout based on your ALIVE stake.
lightcaptured,0.01197333,PGM,Daily payout based on your ALIVE stake.
toekins,0.01129276,PGM,Daily payout based on your ALIVE stake.
neoxvoter,0.01102359,PGM,Daily payout based on your ALIVE stake.
bambukah,0.01089286,PGM,Daily payout based on your ALIVE stake.
alex2alex,0.01075214,PGM,Daily payout based on your ALIVE stake.
myjob,0.0104207,PGM,Daily payout based on your ALIVE stake.
kam5iz,0.01033001,PGM,Daily payout based on your ALIVE stake.
griega,0.01021714,PGM,Daily payout based on your ALIVE stake.
certain,0.01020485,PGM,Daily payout based on your ALIVE stake.
oasiskp2,0.0099712,PGM,Daily payout based on your ALIVE stake.
elizabetamt,0.00987138,PGM,Daily payout based on your ALIVE stake.
jacoalberts,0.00975869,PGM,Daily payout based on your ALIVE stake.
wrestlingdesires,0.00965105,PGM,Daily payout based on your ALIVE stake.
guurry123,0.00925863,PGM,Daily payout based on your ALIVE stake.
misterc,0.00915977,PGM,Daily payout based on your ALIVE stake.
sammyhive,0.00913201,PGM,Daily payout based on your ALIVE stake.
melinda010100,0.00910665,PGM,Daily payout based on your ALIVE stake.
captaincryptic,0.00900957,PGM,Daily payout based on your ALIVE stake.
littlebee4,0.0087305,PGM,Daily payout based on your ALIVE stake.
apoloo1,0.00867773,PGM,Daily payout based on your ALIVE stake.
caelum1infernum,0.00856875,PGM,Daily payout based on your ALIVE stake.
b4phom3t,0.00856043,PGM,Daily payout based on your ALIVE stake.
ijelady,0.0085461,PGM,Daily payout based on your ALIVE stake.
ilovewintergem,0.00841208,PGM,Daily payout based on your ALIVE stake.
tokenpimp,0.00837283,PGM,Daily payout based on your ALIVE stake.
mirroredspork,0.0083264,PGM,Daily payout based on your ALIVE stake.
tengolotodo,0.00825791,PGM,Daily payout based on your ALIVE stake.
new.things,0.00813519,PGM,Daily payout based on your ALIVE stake.
myupvote2u,0.00808777,PGM,Daily payout based on your ALIVE stake.
epic-fail,0.00790746,PGM,Daily payout based on your ALIVE stake.
rbhayes,0.00789964,PGM,Daily payout based on your ALIVE stake.
points-fr,0.00789763,PGM,Daily payout based on your ALIVE stake.
oscarps,0.00777745,PGM,Daily payout based on your ALIVE stake.
bearmol,0.00761196,PGM,Daily payout based on your ALIVE stake.
dragokazo,0.00758571,PGM,Daily payout based on your ALIVE stake.
karizma,0.00745287,PGM,Daily payout based on your ALIVE stake.
coininstant,0.00741021,PGM,Daily payout based on your ALIVE stake.
liotes.alive,0.00736902,PGM,Daily payout based on your ALIVE stake.
mlrequena78,0.00733669,PGM,Daily payout based on your ALIVE stake.
macfit,0.00720748,PGM,Daily payout based on your ALIVE stake.
thoth442,0.00718727,PGM,Daily payout based on your ALIVE stake.
hivecurious,0.00713623,PGM,Daily payout based on your ALIVE stake.
johnsdowie,0.00712919,PGM,Daily payout based on your ALIVE stake.
visual.alive,0.00704183,PGM,Daily payout based on your ALIVE stake.
laruche,0.00697832,PGM,Daily payout based on your ALIVE stake.
sumatranate,0.0068002,PGM,Daily payout based on your ALIVE stake.
vaynard86,0.00665878,PGM,Daily payout based on your ALIVE stake.
moretea,0.0066309,PGM,Daily payout based on your ALIVE stake.
vickoly,0.00657327,PGM,Daily payout based on your ALIVE stake.
madame-cyntaia,0.00640778,PGM,Daily payout based on your ALIVE stake.
olujose6,0.00632458,PGM,Daily payout based on your ALIVE stake.
myqlos,0.00631278,PGM,Daily payout based on your ALIVE stake.
engilhramn,0.00628158,PGM,Daily payout based on your ALIVE stake.
bechibenner,0.00626301,PGM,Daily payout based on your ALIVE stake.
metzli,0.00622694,PGM,Daily payout based on your ALIVE stake.
wdougwatson,0.00622253,PGM,Daily payout based on your ALIVE stake.
chmoen,0.0062131,PGM,Daily payout based on your ALIVE stake.
mervinthepogi,0.0061828,PGM,Daily payout based on your ALIVE stake.
kryptodenno,0.00614589,PGM,Daily payout based on your ALIVE stake.
mk992039,0.00610554,PGM,Daily payout based on your ALIVE stake.
tdctunes,0.00585107,PGM,Daily payout based on your ALIVE stake.
cryptopsycho21,0.00559795,PGM,Daily payout based on your ALIVE stake.
mario89,0.00556309,PGM,Daily payout based on your ALIVE stake.
samsmith1971,0.00551937,PGM,Daily payout based on your ALIVE stake.
kaseldz,0.00549062,PGM,Daily payout based on your ALIVE stake.
rachaeldwatson,0.00536698,PGM,Daily payout based on your ALIVE stake.
palomap3,0.00530227,PGM,Daily payout based on your ALIVE stake.
stevermac1966,0.00525565,PGM,Daily payout based on your ALIVE stake.
assassyn,0.00521125,PGM,Daily payout based on your ALIVE stake.
kryptofire,0.00514827,PGM,Daily payout based on your ALIVE stake.
ekushya,0.00514804,PGM,Daily payout based on your ALIVE stake.
treefrognada,0.00514673,PGM,Daily payout based on your ALIVE stake.
consciouscat,0.0049553,PGM,Daily payout based on your ALIVE stake.
heruvim1978,0.00492744,PGM,Daily payout based on your ALIVE stake.
cursephantom,0.00491187,PGM,Daily payout based on your ALIVE stake.
rickardoh,0.0048646,PGM,Daily payout based on your ALIVE stake.
hivetrending,0.00476885,PGM,Daily payout based on your ALIVE stake.
tokutaro22,0.00473596,PGM,Daily payout based on your ALIVE stake.
alovely088,0.00469131,PGM,Daily payout based on your ALIVE stake.
dragon-ti,0.00463557,PGM,Daily payout based on your ALIVE stake.
faunobrujo,0.00458832,PGM,Daily payout based on your ALIVE stake.
johnandgrace,0.00451964,PGM,Daily payout based on your ALIVE stake.
hhayweaver,0.00438956,PGM,Daily payout based on your ALIVE stake.
rarej,0.00435435,PGM,Daily payout based on your ALIVE stake.
