account,amount,symbol,memo
athomewithcraig,"0,4749",ALIVE,Rewards on HP delegation to youarealive.
heartbeatonhive,"1,4135",ALIVE,Rewards on HP delegation to youarealive.
thoth442,"0,3957",ALIVE,Rewards on HP delegation to youarealive.
mirroredspork,"0,3957",ALIVE,Rewards on HP delegation to youarealive.
synergized,"0,3957",ALIVE,Rewards on HP delegation to youarealive.
oasiskp2,"0,3957",ALIVE,Rewards on HP delegation to youarealive.
traducciones,"0,3166",ALIVE,Rewards on HP delegation to youarealive.
pazartesi,"0,3166",ALIVE,Rewards on HP delegation to youarealive.
kaycooks,"0,0791",ALIVE,Rewards on HP delegation to youarealive.
lotto-de,"4,5234",ALIVE,Rewards on HP delegation to youarealive.
miketr,"3,3925",ALIVE,Rewards on HP delegation to youarealive.
mypathtofire,"25,7267",ALIVE,Rewards on RC delegation to youarealive.
stea90,"4,8372",ALIVE,Rewards on RC delegation to youarealive.
libertycrypto27,"4,2699",ALIVE,Rewards on RC delegation to youarealive.
cwow2,"4,2699",ALIVE,Rewards on RC delegation to youarealive.
beststart,"3,8361",ALIVE,Rewards on RC delegation to youarealive.
mightyrocklee,"3,2878",ALIVE,Rewards on RC delegation to youarealive.
astuk,"2,4564",ALIVE,Rewards on RC delegation to youarealive.
rsstarpro,"2,1349",ALIVE,Rewards on RC delegation to youarealive.
dbooster,"1,9214",ALIVE,Rewards on RC delegation to youarealive.
mcoinz79,"1,7451",ALIVE,Rewards on RC delegation to youarealive.
awah,"1,2493",ALIVE,Rewards on RC delegation to youarealive.
cryptosimplify,"1,1293",ALIVE,Rewards on RC delegation to youarealive.
alonicus,"1,096",ALIVE,Rewards on RC delegation to youarealive.
esecholito,"1,0674",ALIVE,Rewards on RC delegation to youarealive.
azj26,"1,0674",ALIVE,Rewards on RC delegation to youarealive.
eolianpariah2,"1,0084",ALIVE,Rewards on RC delegation to youarealive.
mein-senf-dazu,"0,9974",ALIVE,Rewards on RC delegation to youarealive.
gurseerat,"0,912",ALIVE,Rewards on RC delegation to youarealive.
relf87,"0,8844",ALIVE,Rewards on RC delegation to youarealive.
vaynard86,"0,8539",ALIVE,Rewards on RC delegation to youarealive.
musicvoter,"0,8539",ALIVE,Rewards on RC delegation to youarealive.
synergized,"0,6404",ALIVE,Rewards on RC delegation to youarealive.
guurry123,"0,6199",ALIVE,Rewards on RC delegation to youarealive.
mituoshizhe,"0,6068",ALIVE,Rewards on RC delegation to youarealive.
queercoin,"0,4282",ALIVE,Rewards on RC delegation to youarealive.
svanbo,"0,4269",ALIVE,Rewards on RC delegation to youarealive.
risingstarhub,"0,4269",ALIVE,Rewards on RC delegation to youarealive.
beeber,"0,4269",ALIVE,Rewards on RC delegation to youarealive.
davidthompson57,"0,4217",ALIVE,Rewards on RC delegation to youarealive.
savvyplayer,"0,358",ALIVE,Rewards on RC delegation to youarealive.
rzc24-nftbbg,"0,2143",ALIVE,Rewards on RC delegation to youarealive.
beebop,"0,2134",ALIVE,Rewards on RC delegation to youarealive.
michelmake,"0,2134",ALIVE,Rewards on RC delegation to youarealive.
chmoen,"0,2134",ALIVE,Rewards on RC delegation to youarealive.
yeckingo1,"0,2134",ALIVE,Rewards on RC delegation to youarealive.
jfuji,"0,1793",ALIVE,Rewards on RC delegation to youarealive.
curatorwhale,"0,1455",ALIVE,Rewards on RC delegation to youarealive.
hoosie,"0,1402",ALIVE,Rewards on RC delegation to youarealive.
oasiskp2,"0,1323",ALIVE,Rewards on RC delegation to youarealive.
arc7icwolf,"0,128",ALIVE,Rewards on RC delegation to youarealive.
florakese,"0,128",ALIVE,Rewards on RC delegation to youarealive.
rqr4,"0,1067",ALIVE,Rewards on RC delegation to youarealive.
musicvoter2,"0,1067",ALIVE,Rewards on RC delegation to youarealive.
hannes-stoffel,"0,0896",ALIVE,Rewards on RC delegation to youarealive.
pravesh0,"0,0879",ALIVE,Rewards on RC delegation to youarealive.
thoth442,"0,0853",ALIVE,Rewards on RC delegation to youarealive.
cursephantom,"0,0853",ALIVE,Rewards on RC delegation to youarealive.
dailyspam,"0,0853",ALIVE,Rewards on RC delegation to youarealive.
invest4free,"0,073",ALIVE,Rewards on RC delegation to youarealive.
musiciansupport,"0,064",ALIVE,Rewards on RC delegation to youarealive.
kryptogeier1,"0,064",ALIVE,Rewards on RC delegation to youarealive.
mk992039,"0,0512",ALIVE,Rewards on RC delegation to youarealive.
paulmoon410,"0,0461",ALIVE,Rewards on RC delegation to youarealive.
lukasbachofner,"0,0426",ALIVE,Rewards on RC delegation to youarealive.
esecholo,"0,0426",ALIVE,Rewards on RC delegation to youarealive.
bigtakosensei,"0,0426",ALIVE,Rewards on RC delegation to youarealive.
kingneptune,"0,0426",ALIVE,Rewards on RC delegation to youarealive.
kryptofire,"0,0548",ALIVE,Rewards on RC delegation to youarealive.
boddhistats,"0,0405",ALIVE,Rewards on RC delegation to youarealive.
k5905200786,"0,0362",ALIVE,Rewards on RC delegation to youarealive.
onboarder,"0,0302",ALIVE,Rewards on RC delegation to youarealive.
flaxz,"0,0298",ALIVE,Rewards on RC delegation to youarealive.
actifituser,"0,0281",ALIVE,Rewards on RC delegation to youarealive.
adysscheryl,"0,0274",ALIVE,Rewards on RC delegation to youarealive.
comparestore,"0,0213",ALIVE,Rewards on RC delegation to youarealive.
lightpen,"0,0213",ALIVE,Rewards on RC delegation to youarealive.
marriot5464,"0,0213",ALIVE,Rewards on RC delegation to youarealive.
juxtamusic,"0,0213",ALIVE,Rewards on RC delegation to youarealive.
sussexmusicfest,"0,0192",ALIVE,Rewards on RC delegation to youarealive.
mell79,"0,017",ALIVE,Rewards on RC delegation to youarealive.
kaycooks,"0,0149",ALIVE,Rewards on RC delegation to youarealive.
academician,"0,0068",ALIVE,Rewards on RC delegation to youarealive.
tonybad,"0,0042",ALIVE,Rewards on RC delegation to youarealive.
ironshield,"1,5322",ALIVE,Rewards on RC delegation to youarealive.
miketr,"0,0378",ALIVE,Rewards on RC delegation to youarealive.
